27-Apr-10,38.23,37.92,38.84,37.84,35403932,-29739302.88000
28-Apr-10,38.22,38.82,38.85,38.0,27705833,25750127.14118
29-Apr-10,38.97,38.98,39.22,38.77,17673367,-1178224.46667
30-Apr-10,39.15,38.68,39.29,38.61,18462203,-14661161.20588
3-May-10,38.91,38.64,39.05,38.31,19362728,-2093267.89189
4-May-10,38.27,37.6,38.3,37.01,25190705,-2148044.61240
5-May-10,37.2,37.64,37.89,37.0,18405090,8065151.79775
6-May-10,37.36,36.67,37.63,35.56,28231461,2045758.04348
7-May-10,36.44,36.5,36.86,35.23,36415558,20330158.14724
10-May-10,37.41,37.37,37.81,37.1,22754917,-5448360.40845
11-May-10,37.07,37.48,37.91,37.05,17507317,.00000
12-May-10,38.0,38.16,38.39,37.72,17607474,5518760.50746
13-May-10,37.97,37.96,38.68,37.77,18366803,-10697149.00000
14-May-10,37.76,37.3,38.04,36.9,19753800,-5891484.21053
17-May-10,37.46,37.36,37.7,36.77,22360427,6010867.47312
18-May-10,37.02,36.71,37.46,36.5,23125148,-13007895.75000
19-May-10,36.68,36.45,36.89,36.17,18551377,-4122528.22222
20-May-10,35.75,35.59,36.24,35.25,27575763,-8634834.87879
21-May-10,35.1,35.89,36.28,34.83,28635935,13231776.86207
24-May-10,35.6,35.67,36.15,35.43,16321071,-5440357.00000
25-May-10,34.89,35.61,35.66,34.52,24941176,22753353.54386
26-May-10,35.75,34.88,36.1,34.76,26677482,-21899425.52239
27-May-10,35.35,35.56,35.6,35.1,23508799,19747391.16000
28-May-10,35.41,35.56,35.92,35.16,21248949,1118365.73684
1-Jun-10,35.44,35.07,36.08,34.96,19262777,-15479017.23214
2-Jun-10,35.13,36.02,36.04,34.7,21474993,20833948.43284
3-Jun-10,36.25,36.47,36.81,35.78,20295520,6896535.92233
4-Jun-10,35.75,35.3,36.22,35.15,23085833,-16613169.54206
7-Jun-10,35.35,35.01,35.77,34.97,18554391,-16698951.90000
8-Jun-10,34.84,35.27,35.31,34.57,22531009,20095224.24324
9-Jun-10,35.3,34.72,35.38,34.63,24115304,-18327631.04000
10-Jun-10,35.16,35.03,35.17,34.33,30719399,20479599.33333
11-Jun-10,34.54,35.36,35.47,34.52,14725485,11315372.68421
14-Jun-10,35.7,34.79,35.88,34.72,15706036,-13810479.93103
15-Jun-10,35.0,35.58,35.6,34.99,13798261,12893457.00000
16-Jun-10,35.4,35.08,35.44,34.8,22471988,-2808998.50000
17-Jun-10,35.24,35.71,35.77,35.01,15334640,12913381.05263
18-Jun-10,35.75,35.69,36.07,35.57,25396061,-13205951.72000
21-Jun-10,35.85,35.64,36.17,35.36,12371952,-3818503.70370
22-Jun-10,35.76,35.57,36.36,35.55,16288106,-15483755.08642
23-Jun-10,35.61,35.42,35.81,35.27,15067410,-6696626.66667
24-Jun-10,35.22,34.79,35.3,34.63,21382484,-11169954.32836
25-Jun-10,34.7,34.57,34.9,34.28,22399588,-1445134.70968
28-Jun-10,34.63,34.04,34.88,34.01,13574245,-12638090.17241
29-Jun-10,33.78,33.14,33.79,32.87,27848076,-11502466.17391
30-Jun-10,33.0,32.84,33.65,32.73,19652781,-14953202.93478
1-Jul-10,32.79,31.96,32.88,31.63,31799172,-15009209.18400
2-Jul-10,31.87,32.37,32.68,31.65,16296950,6487135.43689
6-Jul-10,32.66,32.65,33.32,32.45,19302777,-10427937.00000
7-Jul-10,32.82,33.38,33.47,32.44,16004252,13207392.42718
