25-May-10,37.00,38.91,36.79,38.91,3971607
26-May-10,39.60,40.39,38.67,38.85,3761392
27-May-10,39.47,40.22,39.02,40.22,3823939
28-May-10,40.32,40.50,39.03,39.72,3461124
31-May-10,-,-,-,39.72,0
1-Jun-10,39.14,40.67,39.03,39.50,3074630
2-Jun-10,39.45,41.29,39.18,41.27,4442815
3-Jun-10,41.94,43.50,41.39,43.08,6321023
4-Jun-10,42.10,43.39,41.55,41.90,6239650
7-Jun-10,42.02,42.93,41.13,41.22,4408602
8-Jun-10,41.19,42.20,39.79,40.52,5823473
9-Jun-10,41.14,42.99,41.11,41.82,6135107
10-Jun-10,42.98,43.90,41.87,42.83,5551159
11-Jun-10,42.32,44.40,42.16,44.30,4245287
14-Jun-10,44.48,44.50,43.26,43.68,5933143
15-Jun-10,43.80,45.10,43.74,45.04,5016505
16-Jun-10,44.76,45.85,44.56,45.13,4302147
17-Jun-10,45.46,45.73,44.57,45.59,3780463
18-Jun-10,45.54,46.19,45.27,45.72,3943579
21-Jun-10,46.31,46.72,45.01,45.27,3539684
22-Jun-10,45.85,46.25,44.28,44.35,4590335
23-Jun-10,44.44,45.55,43.37,45.30,4739734
24-Jun-10,45.00,45.74,43.95,44.27,5154377
25-Jun-10,44.39,45.85,43.86,45.09,5854506
28-Jun-10,45.58,45.68,44.60,44.93,3431588
29-Jun-10,43.79,43.79,40.72,41.04,8389564
30-Jun-10,41.27,42.18,40.44,40.57,4919475
1-Jul-10,40.57,40.95,39.13,40.35,5773255
2-Jul-10,40.47,40.61,39.45,39.57,2845049
5-Jul-10,-,-,-,39.57,0
6-Jul-10,40.49,41.75,39.95,40.26,4771459
7-Jul-10,40.48,42.82,40.34,42.73,4883128
8-Jul-10,43.30,43.95,42.46,43.00,3365118
9-Jul-10,42.93,43.84,42.58,43.47,2694649
12-Jul-10,43.39,44.31,42.82,42.98,3535208
13-Jul-10,43.65,44.04,42.69,43.58,3791999
14-Jul-10,43.53,44.88,43.50,43.99,4188683
15-Jul-10,43.90,44.39,43.59,44.23,4225780
16-Jul-10,44.00,44.10,42.59,42.69,3891418
19-Jul-10,42.76,42.97,42.00,42.63,3114454
20-Jul-10,41.77,42.97,41.23,42.89,4297930
21-Jul-10,43.37,43.86,42.60,43.08,3676547
22-Jul-10,43.55,44.50,43.50,44.28,3046119
23-Jul-10,43.99,45.13,43.78,45.05,3244197
26-Jul-10,45.21,45.99,45.00,45.37,3119662
27-Jul-10,45.81,45.89,44.12,44.33,3150154
28-Jul-10,44.35,44.98,43.55,44.03,4453515
29-Jul-10,40.86,40.90,38.27,38.35,23452159
30-Jul-10,37.60,38.59,37.21,38.36,6984425
2-Aug-10,38.88,38.95,36.69,37.20,8683600
3-Aug-10,37.83,38.75,37.56,38.51,7241355
4-Aug-10,38.75,39.24,38.25,39.03,4483604
5-Aug-10,38.80,39.12,38.25,38.99,2966665
6-Aug-10,38.50,39.97,38.44,39.90,4488479
9-Aug-10,40.00,41.32,39.93,41.15,4969435
10-Aug-10,41.43,43.30,41.30,43.15,9263514
11-Aug-10,42.33,42.58,41.51,42.39,5808619
12-Aug-10,41.04,44.01,40.63,43.93,9025348
13-Aug-10,43.66,44.72,43.33,44.22,6050301
16-Aug-10,43.63,44.38,43.19,43.89,3736241
17-Aug-10,44.25,44.50,43.41,44.39,4338462
18-Aug-10,44.49,44.60,43.70,44.05,5462678
19-Aug-10,43.80,45.39,43.75,45.01,6401047
20-Aug-10,45.00,48.18,44.94,47.86,12101396
23-Aug-10,48.19,48.63,46.58,46.73,6040022
24-Aug-10,45.66,46.13,44.37,45.61,6054049
25-Aug-10,45.03,47.07,45.03,46.82,5113329
26-Aug-10,47.45,47.88,46.38,46.42,4053175
27-Aug-10,47.05,47.38,45.73,47.26,4405994
30-Aug-10,47.08,47.20,46.17,46.19,3042380
31-Aug-10,45.75,46.63,45.03,46.07,3528765
1-Sep-10,47.07,48.42,47.01,47.64,4056952
2-Sep-10,47.98,50.52,47.81,50.09,6613290
3-Sep-10,50.69,51.00,49.60,49.96,3523544
6-Sep-10,-,-,-,49.96,0
7-Sep-10,49.80,51.06,49.50,50.50,3747456
8-Sep-10,50.85,51.41,50.12,50.51,4084223
9-Sep-10,51.00,51.29,50.00,50.12,2689778
10-Sep-10,49.98,50.18,49.11,49.50,3803688
13-Sep-10,50.24,51.25,50.12,50.84,2755356
14-Sep-10,50.56,51.75,50.56,50.70,2683828
15-Sep-10,50.49,51.72,50.26,51.54,2404597
16-Sep-10,51.56,52.68,51.41,52.26,4388388
17-Sep-10,52.72,52.80,51.60,52.38,3160486
20-Sep-10,52.21,53.06,52.19,52.70,2642967
21-Sep-10,53.03,53.05,52.10,52.41,2550976
22-Sep-10,52.24,52.35,49.81,50.00,4875463
23-Sep-10,50.86,51.91,50.30,50.59,6636595
24-Sep-10,51.46,51.69,50.72,50.88,4437396
