1-Jan-10,-,-,-,47.55,0
30-Dec-11,36.28,36.35,36.04,36.04,675948
1-Jan-10,-,-,-,30.64,0
30-Dec-11,29.99,30.18,29.89,30.11,1732380
1-Jan-10,-,-,-,17.27,0
30-Dec-11,19.64,19.71,19.54,19.56,568648
1-Jan-10,-,-,-,8.25,0
30-Dec-11,10.47,10.58,10.40,10.44,1820412
1-Jan-10,-,-,-,87.46,0
30-Dec-11,103.17,103.20,101.49,101.53,2149008
1-Jan-10,-,-,-,16.78,0
30-Dec-11,16.18,16.21,16.03,16.13,10840889
1-Jan-10,-,-,-,18.44,0
30-Dec-11,25.52,25.78,25.32,25.36,8144088
1-Jan-10,-,-,-,34.36,0
30-Dec-11,36.21,36.87,36.04,36.27,1925418
1-Jan-10,-,-,-,41.61,0
30-Dec-11,61.10,61.39,60.27,60.72,1357355
1-Jan-10,-,-,-,210.73,0
30-Dec-11,403.51,406.28,403.49,405.00,6420530
1-Jan-10,-,-,-,39.21,0
30-Dec-11,37.00,37.49,36.96,37.02,1716422
1-Jan-10,-,-,-,44.15,0
30-Dec-11,-,-,-,30.95,0
1-Jan-10,-,-,-,29.05,0
30-Dec-11,36.85,36.99,36.63,36.63,894263
1-Jan-10,-,-,-,48.48,0
30-Dec-11,58.96,59.22,58.74,58.74,442390
1-Jan-10,-,-,-,22.63,0
30-Dec-11,37.37,37.47,37.09,37.10,1596681
1-Jan-10,-,-,-,21.55,0
30-Dec-11,24.12,24.23,23.86,23.86,353976
1-Jan-10,-,-,-,24.55,0
30-Dec-11,31.01,31.16,30.79,30.81,1231389
1-Jan-10,-,-,-,45.33,0
30-Dec-11,63.47,64.65,63.47,64.31,1598344
1-Jan-10,-,-,-,30.56,0
30-Dec-11,30.28,30.30,30.01,30.03,858224
1-Jan-10,-,-,-,17.89,0
30-Dec-11,15.68,15.72,15.64,15.65,2781034
1-Jan-10,-,-,-,17.37,0
30-Dec-11,19.88,20.07,19.63,19.66,1351307
1-Jan-10,-,-,-,31.47,0
30-Dec-11,29.44,29.58,29.28,29.36,3354168
1-Jan-10,-,-,-,51.51,0
30-Dec-11,25.52,25.98,25.50,25.76,11495937
30-Dec-11,5.34,5.45,5.28,5.40,6907833
1-Jan-10,-,-,-,9.68,0
30-Dec-11,377.99,378.19,372.82,372.82,522598
1-Jan-10,-,-,-,255.98,0
30-Dec-11,54.30,54.62,53.98,54.01,1675961
1-Jan-10,-,-,-,42.82,0
30-Dec-11,48.72,49.08,48.23,48.25,1046505
1-Jan-10,-,-,-,36.16,0
30-Dec-11,28.26,28.64,28.26,28.27,3471880
1-Jan-10,-,-,-,36.78,0
30-Dec-11,32.63,33.06,32.43,32.78,1308438
1-Jan-10,-,-,-,40.10,0
30-Dec-11,642.02,646.76,642.02,645.90,1782859
1-Jan-10,-,-,-,619.98,0
30-Dec-11,32.12,32.41,32.12,32.28,1930855
1-Jan-10,-,-,-,25.34,0
30-Dec-11,26.00,26.12,25.91,25.96,27396333
1-Jan-10,-,-,-,30.48,0
30-Dec-11,32.25,32.39,32.04,32.06,1328833
1-Jan-10,-,-,-,25.06,0
30-Dec-11,30.27,30.52,30.15,30.33,3691063
1-Jan-10,-,-,-,23.53,0
30-Dec-11,13.92,14.07,13.84,13.86,4674082
1-Jan-10,-,-,-,18.68,0
30-Dec-11,25.73,25.88,25.62,25.65,19168853
1-Jan-10,-,-,-,24.53,0
30-Dec-11,26.48,26.71,26.45,26.59,956143
1-Jan-10,-,-,-,23.44,0
30-Dec-11,-,-,-,29.11,0
