#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 1
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|7.555520605683609|7|1.0793600865262298|1.0|ReturnOnEquity09,21
5|7.629021935126227|15|0.5086014623417484|1.1666666666666667|QuickRatioChange,41
10|8.174609518339343|13|0.6288161167953341|1.2|ReturnOnEquity09,21
15|8.865248715673774|17|0.5214852185690455|1.3333333333333333|ReturnOnEquity09,21
20|8.873809091722954|15|0.5915872727815302|1.0|SGAExpenses09,12
25|9.038115576122953|25|0.3615246230449181|1.2|ReturnOnEquity09,21
30|9.215809486568853|25|0.3686323794627541|1.3333333333333333|ReturnOnEquity09,21
35|9.215809486568853|19|0.4850426045562554|1.5|ReturnOnEquity09,21
40|9.462800740506555|41|0.23080001806113548|1.5384615384615385|CurrentRatio09,36
45|9.530886354775408|57|0.16720853253991944|2.0|CurrentRatio09,36
50|9.590411592995082|29|0.3307038480343132|1.1666666666666667|ResearchDevelopmentChange,17
55|9.590411592995082|23|0.4169744170867427|1.1|ReturnOnEquity09,21
60|9.590411592995082|21|0.45668626633309917|1.1111111111111112|ReturnOnEquity09,21
65|9.636369635391805|31|0.3108506333997357|1.3636363636363635|ResearchDevelopmentChange,17
70|9.636369635391805|29|0.3322886081169588|1.1666666666666667|ResearchDevelopmentChange,17
75|9.794038971421314|51|0.19203997983179047|1.6666666666666667|ReturnOnEquity09,21
80|9.794038971421314|49|0.199878346355537|1.7142857142857142|ResearchDevelopmentChange,17
85|9.794038971421314|43|0.2277683481725887|1.3125|OperatingMarginChange,5
90|9.794038971421314|31|0.31593674101359076|1.1538461538461537|ResearchDevelopmentChange,17
95|9.794038971421314|25|0.39176155885685254|1.2|ResearchDevelopmentChange,17
100|9.794038971421314|25|0.39176155885685254|1.2|ResearchDevelopmentChange,17
105|9.794038971421314|25|0.39176155885685254|1.2|ResearchDevelopmentChange,17
110|10.089017272139346|35|0.28825763634683843|1.5454545454545454|ResearchDevelopmentChange,17
115|10.089017272139346|29|0.34789714731514987|1.2727272727272727|GrossMarginChange,2
120|10.106621914132788|39|0.25914415164443044|1.3571428571428572|ResearchDevelopmentChange,17
125|10.106621914132788|39|0.25914415164443044|1.3571428571428572|ResearchDevelopmentChange,17
130|10.106621914132788|31|0.32602006174621895|1.25|GrossMarginChange,2
135|10.106621914132788|29|0.3485042039356134|1.4|OperatingMarginChange,5
140|10.106621914132788|29|0.3485042039356134|1.4|OperatingMarginChange,5
145|10.106621914132788|29|0.3485042039356134|1.4|OperatingMarginChange,5
150|10.106621914132788|29|0.3485042039356134|1.4|OperatingMarginChange,5
155|10.106621914132788|27|0.37431933015306623|1.1818181818181819|ResearchDevelopmentChange,17
160|10.106621914132788|27|0.37431933015306623|1.1818181818181819|ResearchDevelopmentChange,17
165|10.106621914132788|27|0.37431933015306623|1.1818181818181819|ResearchDevelopmentChange,17
170|10.106621914132788|27|0.37431933015306623|1.1818181818181819|ResearchDevelopmentChange,17
175|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
180|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
185|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
190|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
195|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
200|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
205|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
210|10.106621914132788|25|0.4042648765653115|1.2|ResearchDevelopmentChange,17
215|10.106621914132788|23|0.4394183440927299|1.2222222222222223|OperatingMargin10,4
220|10.106621914132788|23|0.4394183440927299|1.2222222222222223|OperatingMargin10,4
225|10.106621914132788|23|0.4394183440927299|1.2222222222222223|OperatingMargin10,4
230|10.106621914132788|23|0.4394183440927299|1.2222222222222223|OperatingMargin10,4
235|10.324865025024591|29|0.35602982844912384|1.4|ResearchDevelopmentChange,17
240|10.324865025024591|29|0.35602982844912384|1.4|ResearchDevelopmentChange,17
245|10.324865025024591|29|0.35602982844912384|1.4|ResearchDevelopmentChange,17
250|10.324865025024591|29|0.35602982844912384|1.4|ResearchDevelopmentChange,17
255|10.324865025024591|29|0.35602982844912384|1.4|ResearchDevelopmentChange,17
260|10.324865025024591|25|0.4129946010009837|1.2|ResearchDevelopmentChange,17
265|10.541754214365572|31|0.3400565875601797|1.25|GrossMarginChange,2
270|10.541754214365572|31|0.3400565875601797|1.25|GrossMarginChange,2
275|10.541754214365572|31|0.3400565875601797|1.25|GrossMarginChange,2
280|10.541754214365572|31|0.3400565875601797|1.25|GrossMarginChange,2
285|10.541754214365572|31|0.3400565875601797|1.25|GrossMarginChange,2
290|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
295|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
300|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
305|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
310|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
315|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
320|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
325|10.541754214365572|29|0.3635087660126059|1.0769230769230769|ReturnOnEquity09,21
330|10.541754214365572|27|0.39043534127279894|1.1818181818181819|SGAExpenses09,12
335|10.541754214365572|25|0.42167016857462286|1.2|ReturnOnEquity09,21
340|10.541754214365572|25|0.42167016857462286|1.2|ReturnOnEquity09,21
345|10.541754214365572|25|0.42167016857462286|1.2|ReturnOnEquity09,21
350|10.541754214365572|25|0.42167016857462286|1.2|ReturnOnEquity09,21
355|10.541754214365572|25|0.42167016857462286|1.2|ReturnOnEquity09,21
360|10.541754214365572|25|0.42167016857462286|1.2|ReturnOnEquity09,21
