#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 1
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|6.98677493335246|9|0.7763083259280511|1.0|GrossMargin09,0
5|7.623606219952461|9|0.8470673577724956|1.3333333333333333|ReturnOnEquity09,21
10|7.878706499988525|11|0.7162460454535022|1.0|GrossMargin09,0
15|8.043220290595082|23|0.3497052300258731|1.1|EarningsPerShare09,6
20|8.873809091722954|41|0.21643436809080377|1.4285714285714286|GrossMargin09,0
25|8.873809091722954|27|0.32865959598973904|1.3|BookValuePerShareChange,11
30|8.873809091722954|23|0.38581778659665017|1.2222222222222223|EarningsPerShare09,6
35|8.873809091722954|17|0.5219887701013503|1.1428571428571428|CapExSalesChange,29
40|8.873809091722954|13|0.6826006993633041|1.0|OperatingMargin10,4
45|8.873809091722954|13|0.6826006993633041|1.0|OperatingMargin10,4
50|8.933334329942626|15|0.5955556219961751|1.4|ReturnOnAssets10,19
55|8.933334329942626|15|0.5955556219961751|1.4|ReturnOnAssets10,19
60|8.933334329942626|15|0.5955556219961751|1.4|ReturnOnAssets10,19
65|8.933334329942626|15|0.5955556219961751|1.4|ReturnOnAssets10,19
70|8.933334329942626|15|0.5955556219961751|1.4|ReturnOnAssets10,19
75|9.106201190391806|21|0.4336286281138955|1.6666666666666667|ReturnOnAssets10,19
80|9.106201190391806|21|0.4336286281138955|1.6666666666666667|ReturnOnAssets10,19
85|9.166758388057378|17|0.539221081650434|1.3333333333333333|ReturnOnAssets10,19
90|9.43919516995574|29|0.32548948861916344|1.75|EarningsPerShare09,6
95|9.43919516995574|27|0.34959982110947185|1.4444444444444444|ResearchDevelopmentChange,17
100|9.43919516995574|23|0.41039978999807564|1.2222222222222223|ReturnOnEquity10,22
105|9.805840081077053|47|0.20863489534206495|2.875|EarningsPerShare09,6
110|9.805840081077053|47|0.20863489534206495|2.875|EarningsPerShare09,6
115|9.865365319296725|35|0.281867580551335|1.5454545454545454|ReturnOnAssets10,19
120|9.97574059523443|39|0.25578822039062643|1.7272727272727273|EarningsPerShare09,6
125|9.97574059523443|39|0.25578822039062643|1.7272727272727273|EarningsPerShare09,6
130|9.97574059523443|37|0.26961461068201165|1.8|GrossMargin10,1
135|9.97574059523443|33|0.30229516955255853|1.6|TotalCurrentAssets09,30
140|9.97574059523443|29|0.3439910550080838|1.4|TotalCurrentAssets09,30
145|10.02169863763115|43|0.2330627590146779|1.9090909090909092|GrossMargin10,1
150|10.02169863763115|43|0.2330627590146779|1.9090909090909092|GrossMargin10,1
155|10.02169863763115|35|0.28633424678946146|1.7|EarningsPerShare09,6
160|10.02169863763115|31|0.32328060121390806|1.5|GrossMargin10,1
165|10.02169863763115|31|0.32328060121390806|1.5|GrossMargin10,1
170|10.02169863763115|31|0.32328060121390806|1.5|GrossMargin10,1
175|10.02169863763115|29|0.3455758150907293|2.0|GrossMargin10,1
180|10.02169863763115|27|0.3711740236159685|1.625|GrossMargin10,1
185|10.02169863763115|27|0.3711740236159685|1.625|GrossMargin10,1
190|10.02169863763115|27|0.3711740236159685|1.625|GrossMargin10,1
195|10.02169863763115|27|0.3711740236159685|1.625|GrossMargin10,1
200|10.02169863763115|27|0.3711740236159685|1.625|GrossMargin10,1
205|10.02169863763115|25|0.400867945505246|1.3333333333333333|EarningsPerShare09,6
210|10.054538325037706|27|0.37239030833472986|1.4444444444444444|GrossMargin10,1
215|10.054538325037706|27|0.37239030833472986|1.4444444444444444|GrossMargin10,1
220|10.224438839195084|43|0.2377776474231415|2.3333333333333335|GrossMargin10,1
225|10.224438839195084|33|0.3098314799756086|1.6|GrossMargin10,1
230|10.224438839195084|29|0.3525668565239684|1.4|ReturnOnEquity10,22
235|10.224438839195084|29|0.3525668565239684|1.4|ReturnOnEquity10,22
240|10.224438839195084|29|0.3525668565239684|1.4|ReturnOnEquity10,22
245|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
250|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
255|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
260|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
265|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
270|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
275|10.224438839195084|27|0.3786829199701883|1.625|ReturnOnEquity10,22
280|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
285|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
290|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
295|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
300|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
305|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
310|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
315|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
320|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
325|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
330|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
335|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
340|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
345|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
350|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
355|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
360|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
365|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
370|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
375|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
380|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
385|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
390|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
395|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
400|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
405|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
410|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
415|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
420|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
425|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
430|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
435|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
440|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
445|10.224438839195084|25|0.40897755356780335|1.7142857142857142|GrossMargin10,1
