#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 2
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|7.362703476506558|7|1.0518147823580797|1.0|ReturnOnAssets10,19
5|8.303287634250822|7|1.1861839477501175|1.5|ReturnOnEquityChange,23
10|8.579702346165575|19|0.45156328137713553|1.0|EarningsPerShareChange,8
15|8.65637181758197|13|0.665874755198613|1.0|GrossMargin10,1
20|9.108395194545906|17|0.5357879526203474|1.0|GrossMargin10,1
25|9.798940789431148|27|0.3629237329418944|1.1818181818181819|ResearchDevelopment09,15
30|10.658141080296723|27|0.39474596593691563|1.0833333333333333|BookValuePerShareChange,11
35|11.174852433424592|37|0.3020230387412052|1.125|ReturnOnInvestedCapitalChange,26
40|11.174852433424592|31|0.360479110755632|1.25|ReturnOnEquity09,21
45|11.174852433424592|31|0.360479110755632|1.25|ReturnOnEquity09,21
50|11.174852433424592|29|0.38533973908360664|1.0769230769230769|ReturnOnEquity10,22
55|11.174852433424592|29|0.38533973908360664|1.0769230769230769|ReturnOnEquity10,22
60|11.174852433424592|29|0.38533973908360664|1.0769230769230769|ReturnOnEquity10,22
65|11.480331812729508|31|0.37033328428159706|1.0714285714285714|ReturnOnEquity10,22
70|12.080980560083608|33|0.3660903200025336|1.0666666666666667|ReturnOnEquity10,22
75|12.080980560083608|31|0.3897090503252777|1.0714285714285714|ReturnOnEquity10,22
80|12.080980560083608|31|0.3897090503252777|1.0714285714285714|ReturnOnEquity10,22
85|12.080980560083608|31|0.3897090503252777|1.0714285714285714|ReturnOnEquity10,22
90|12.080980560083608|29|0.41658553655460717|1.1666666666666667|EarningsPerShare10,7
95|12.080980560083608|29|0.41658553655460717|1.1666666666666667|EarningsPerShare10,7
100|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
105|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
110|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
115|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
120|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
125|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
130|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
135|12.080980560083608|27|0.44744372444754105|1.0833333333333333|ReturnOnEquity10,22
140|12.080980560083608|25|0.4832392224033443|1.2|EarningsPerShare10,7
145|12.080980560083608|25|0.4832392224033443|1.2|EarningsPerShare10,7
150|12.080980560083608|25|0.4832392224033443|1.2|EarningsPerShare10,7
155|12.080980560083608|25|0.4832392224033443|1.2|EarningsPerShare10,7
160|12.080980560083608|23|0.5252600243514612|1.1|ReturnOnEquityChange,23
165|12.080980560083608|23|0.5252600243514612|1.1|ReturnOnEquityChange,23
170|12.080980560083608|23|0.5252600243514612|1.1|ReturnOnEquityChange,23
175|12.080980560083608|23|0.5252600243514612|1.1|ReturnOnEquityChange,23
180|12.080980560083608|23|0.5252600243514612|1.1|ReturnOnEquityChange,23
185|12.080980560083608|23|0.5252600243514612|1.1|ReturnOnEquityChange,23
