#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 2
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|7.362703476506558|7|1.0518147823580797|1.0|ReturnOnAssets09,18
5|8.410810151086887|15|0.5607206767391257|1.4|ReturnOnInvestedCapitalChange,26
10|9.167839228198364|17|0.5392846604822568|1.0|BookValuePerShare09,9
15|9.167839228198364|17|0.5392846604822568|1.0|BookValuePerShare09,9
20|9.405449981054103|25|0.3762179992421641|1.2|ReturnOnInvestedCapital10,25
25|9.47805787468361|29|0.32682958188564176|1.1666666666666667|ReturnOnInvestedCapital10,25
30|10.205996407614759|35|0.2915998973604217|1.2142857142857142|ReturnOnInvestedCapital10,25
35|10.323705943011479|35|0.2949630269431851|1.2142857142857142|ReturnOnInvestedCapital10,25
40|10.607818752850823|35|0.3030805357957378|1.0625|ReturnOnInvestedCapital10,25
45|10.607818752850823|31|0.3421877017048653|1.1538461538461537|ReturnOnInvestedCapital10,25
50|11.124278465840987|37|0.3006561747524591|1.2857142857142858|ReturnOnInvestedCapital10,25
55|11.124278465840987|35|0.3178365275954568|1.3076923076923077|ReturnOnInvestedCapital10,25
60|11.124278465840987|33|0.3370993474497269|1.2307692307692308|ReturnOnInvestedCapital10,25
65|11.124278465840987|33|0.3370993474497269|1.2307692307692308|ReturnOnInvestedCapital10,25
70|11.124278465840987|33|0.3370993474497269|1.2307692307692308|ReturnOnInvestedCapital10,25
75|11.124278465840987|33|0.3370993474497269|1.2307692307692308|ReturnOnInvestedCapital10,25
80|11.124278465840987|33|0.3370993474497269|1.2307692307692308|ReturnOnInvestedCapital10,25
85|11.159791498601642|35|0.3188511856743326|1.2142857142857142|ReturnOnInvestedCapital10,25
90|11.302468059568854|35|0.3229276588448244|1.3076923076923077|ReturnOnInvestedCapital10,25
95|11.302468059568854|35|0.3229276588448244|1.3076923076923077|ReturnOnInvestedCapital10,25
100|11.302468059568854|35|0.3229276588448244|1.3076923076923077|ReturnOnInvestedCapital10,25
105|11.302468059568854|35|0.3229276588448244|1.3076923076923077|ReturnOnInvestedCapital10,25
110|11.321302076942626|39|0.2902897968446827|1.2666666666666666|ReturnOnInvestedCapital10,25
115|11.321302076942626|39|0.2902897968446827|1.2666666666666666|ReturnOnInvestedCapital10,25
120|11.321302076942626|39|0.2902897968446827|1.2666666666666666|ReturnOnInvestedCapital10,25
125|11.497772161267218|41|0.2804334673479809|1.25|ReturnOnInvestedCapital10,25
130|11.497772161267218|41|0.2804334673479809|1.25|ReturnOnInvestedCapital10,25
135|11.497772161267218|41|0.2804334673479809|1.25|ReturnOnInvestedCapital10,25
140|11.497772161267218|41|0.2804334673479809|1.25|ReturnOnInvestedCapital10,25
145|11.497772161267218|41|0.2804334673479809|1.25|ReturnOnInvestedCapital10,25
150|11.497772161267218|39|0.2948146708017235|1.2666666666666666|ReturnOnInvestedCapital10,25
155|11.533285194027872|43|0.26821593474483424|1.3125|ReturnOnInvestedCapital10,25
160|11.533285194027872|43|0.26821593474483424|1.3125|ReturnOnInvestedCapital10,25
165|11.533285194027872|41|0.2812996388787286|1.1764705882352942|ReturnOnAssets10,19
170|11.575767454972134|43|0.2692038943016775|1.5|ReturnOnAssets10,19
175|11.575767454972134|41|0.2823357915846862|1.3333333333333333|ReturnOnAssets10,19
180|11.575767454972134|41|0.2823357915846862|1.3333333333333333|ReturnOnAssets10,19
185|11.575767454972134|39|0.2968145501274906|1.4615384615384615|ReturnOnAssets10,19
190|11.575767454972134|37|0.3128585798641117|1.2857142857142858|ReturnOnAssets10,19
195|11.575767454972134|37|0.3128585798641117|1.2857142857142858|ReturnOnAssets10,19
200|11.575767454972134|37|0.3128585798641117|1.2857142857142858|ReturnOnAssets10,19
205|11.575767454972134|35|0.3307362129992038|1.3076923076923077|QuickRatio10,40
210|11.575767454972134|35|0.3307362129992038|1.3076923076923077|QuickRatio10,40
215|11.575767454972134|35|0.3307362129992038|1.3076923076923077|QuickRatio10,40
220|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
225|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
230|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
235|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
240|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
245|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
250|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
255|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
260|11.575767454972134|33|0.3507808319688525|1.3333333333333333|QuickRatio10,40
265|11.575767454972134|31|0.37341185338619787|1.25|QuickRatio10,40
270|11.575767454972134|31|0.37341185338619787|1.25|QuickRatio10,40
275|11.627304250477053|33|0.3523425530447592|1.1428571428571428|QuickRatio10,40
280|11.627304250477053|33|0.3523425530447592|1.1428571428571428|QuickRatio10,40
285|11.627304250477053|33|0.3523425530447592|1.1428571428571428|QuickRatio10,40
290|11.627304250477053|33|0.3523425530447592|1.1428571428571428|QuickRatio10,40
295|11.674894076273775|35|0.3335684021792507|1.2142857142857142|QuickRatio10,40
300|11.674894076273775|33|0.35378466897799316|1.1428571428571428|QuickRatio10,40
305|11.674894076273775|31|0.3766094863314121|1.25|QuickRatio10,40
310|11.674894076273775|31|0.3766094863314121|1.25|QuickRatio10,40
315|11.851364160598367|35|0.33861040458852476|1.2142857142857142|QuickRatio10,40
320|11.851364160598367|35|0.33861040458852476|1.2142857142857142|QuickRatio10,40
325|11.851364160598367|31|0.38230206969672154|1.25|QuickRatio10,40
330|11.851364160598367|31|0.38230206969672154|1.25|QuickRatio10,40
335|11.851364160598367|31|0.38230206969672154|1.25|QuickRatio10,40
340|11.851364160598367|31|0.38230206969672154|1.25|QuickRatio10,40
345|11.851364160598367|31|0.38230206969672154|1.25|QuickRatio10,40
350|11.851364160598367|31|0.38230206969672154|1.25|QuickRatio10,40
355|12.237889163040988|33|0.3708451261527572|1.3333333333333333|QuickRatio10,40
360|12.237889163040988|33|0.3708451261527572|1.3333333333333333|QuickRatio10,40
365|12.237889163040988|33|0.3708451261527572|1.3333333333333333|QuickRatio10,40
370|12.237889163040988|33|0.3708451261527572|1.3333333333333333|QuickRatio10,40
375|12.237889163040988|33|0.3708451261527572|1.3333333333333333|QuickRatio10,40
380|12.237889163040988|33|0.3708451261527572|1.3333333333333333|QuickRatio10,40
385|12.237889163040988|31|0.3947706181626125|1.25|QuickRatio10,40
390|12.237889163040988|31|0.3947706181626125|1.25|QuickRatio10,40
395|12.237889163040988|31|0.3947706181626125|1.25|QuickRatio10,40
400|12.237889163040988|31|0.3947706181626125|1.25|QuickRatio10,40
405|12.237889163040988|31|0.3947706181626125|1.25|QuickRatio10,40
410|12.237889163040988|31|0.3947706181626125|1.25|QuickRatio10,40
415|12.237889163040988|29|0.4219961780358961|1.1666666666666667|TotalCurrentAssets10,31
420|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
425|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
430|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
435|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
440|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
445|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
450|12.237889163040988|27|0.45325515418670326|1.0833333333333333|QuickRatio10,40
455|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
460|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
465|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
470|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
475|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
480|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
485|12.237889163040988|25|0.4895155665216395|1.0|EarningsPerShareChange,8
490|12.289745783516397|27|0.45517576975986657|1.0|EarningsPerShareChange,8
495|12.377812377060659|27|0.45843749544669105|1.0833333333333333|TotalCurrentLiabilitiesChange,35
500|12.377812377060659|27|0.45843749544669105|1.0833333333333333|TotalCurrentLiabilitiesChange,35
505|12.377812377060659|27|0.45843749544669105|1.0833333333333333|TotalCurrentLiabilitiesChange,35
510|12.377812377060659|27|0.45843749544669105|1.0833333333333333|TotalCurrentLiabilitiesChange,35
515|12.377812377060659|27|0.45843749544669105|1.0833333333333333|TotalCurrentLiabilitiesChange,35
520|12.764337379503283|27|0.4727532362778994|1.0833333333333333|TotalCurrentLiabilitiesChange,35
525|12.764337379503283|27|0.4727532362778994|1.0833333333333333|TotalCurrentLiabilitiesChange,35
530|12.764337379503283|27|0.4727532362778994|1.0833333333333333|TotalCurrentLiabilitiesChange,35
535|12.764337379503283|27|0.4727532362778994|1.0833333333333333|TotalCurrentLiabilitiesChange,35
540|12.764337379503283|27|0.4727532362778994|1.0833333333333333|TotalCurrentLiabilitiesChange,35
545|12.764337379503283|27|0.4727532362778994|1.0833333333333333|TotalCurrentLiabilitiesChange,35
550|12.788701306968855|31|0.412538751837705|1.1538461538461537|TotalCurrentLiabilitiesChange,35
555|12.788701306968855|29|0.44098970024030537|1.0769230769230769|TotalCurrentLiabilitiesChange,35
560|12.788701306968855|29|0.44098970024030537|1.0769230769230769|TotalCurrentLiabilitiesChange,35
565|12.788701306968855|29|0.44098970024030537|1.0769230769230769|TotalCurrentLiabilitiesChange,35
570|12.788701306968855|27|0.47365560396180945|1.0833333333333333|TotalCurrentLiabilitiesChange,35
575|12.788701306968855|27|0.47365560396180945|1.0833333333333333|TotalCurrentLiabilitiesChange,35
580|12.840557927444266|31|0.4142115460465892|1.0714285714285714|TotalCurrentLiabilitiesChange,35
585|12.840557927444266|31|0.4142115460465892|1.0714285714285714|TotalCurrentLiabilitiesChange,35
590|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
595|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
600|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
605|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
610|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
615|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
620|12.840557927444266|27|0.4755762195349728|1.0833333333333333|TotalCurrentLiabilitiesChange,35
