180.0,11.988938698893337,56.8,0.26588100365738726,1.8302273804913123,22.0
185.0,12.013297078834539,60.06666666666667,0.2727008144528866,1.8949133502662916,22.0
190.0,12.058185127230495,60.266666666666666,0.26313755245874587,1.9031335913541798,22.0
195.0,12.11618304155749,63.06666666666667,0.2529026808035085,1.9251201616008118,22.0
200.0,12.127570455684372,63.46666666666667,0.2546348486790613,1.963147718728495,22.0
205.0,12.138706215640548,60.86666666666667,0.25548536735527666,1.8943542331969447,22.0
210.0,12.171436998462733,59.733333333333334,0.25839432677414703,1.8715051206174396,22.0
215.0,12.18993114021126,63.4,0.2586052037916856,1.9323449971509183,22.0
220.0,12.197589923490602,67.73333333333333,0.2560513015204052,2.0241613499222195,22.0
225.0,12.206972386119784,62.86666666666667,0.26201043734334034,1.9397332553640607,22.0
230.0,12.220287286225464,59.53333333333333,0.2767748000329981,1.8808770435076696,22.0
235.0,12.232771006634865,58.86666666666667,0.27586064221913936,1.8573426919084817,22.0
240.0,12.241234313044698,57.93333333333333,0.2783190696570283,1.860935459270781,22.0
245.0,12.2527244732059,56.46666666666667,0.2829088284947184,1.8432873971324637,22.0
250.0,12.254876476778469,53.733333333333334,0.2890447057727882,1.7708460745767247,22.0
255.0,12.276991767556176,53.53333333333333,0.28734892987804966,1.7717364673435476,22.0
260.0,12.28402821282328,55.266666666666666,0.2897764390134567,1.7899621419683,22.0
265.0,12.288697824184483,55.4,0.2896633785125048,1.7688169075182807,22.0
270.0,12.320158416817597,56.13333333333333,0.2858525301475213,1.7828717395149278,22.0
275.0,12.322154315491805,53.46666666666667,0.2925649308807383,1.7494042264712948,22.0
280.0,12.355568757459565,53.733333333333334,0.292578580885622,1.7934686941885083,22.0
285.0,12.355971317227434,54.0,0.2930867372862479,1.7939490961394988,22.0
290.0,12.356809588502516,53.0,0.2984285549321165,1.754379776283801,22.0
295.0,12.363120269189073,56.46666666666667,0.2943329098214598,1.8157577946076393,22.0
300.0,12.363240991899128,52.53333333333333,0.3009715249470795,1.7537388593232244,22.0
305.0,12.374885379665576,51.4,0.3041774145142651,1.7389132099697113,22.0
310.0,12.376409582659019,51.8,0.3057409952600787,1.745285683270977,22.0
315.0,12.39908375955399,51.93333333333333,0.30716325037752046,1.7438789770887293,22.0
320.0,12.415092774960765,52.666666666666664,0.3033458251681689,1.7760440693064532,22.0
325.0,12.440249734730276,51.06666666666667,0.3080999255528075,1.7611246371858502,22.0
330.0,12.442648193172351,50.46666666666667,0.3102263800067984,1.7490955293329435,22.0
335.0,12.450367820708307,49.4,0.3133531755546869,1.7160273742873686,22.0
340.0,12.46256218646,48.733333333333334,0.3159291971691779,1.6742455095195707,22.0
345.0,12.47478382605563,49.666666666666664,0.3172875809923045,1.7110964064601835,22.0
350.0,12.476223757550274,49.6,0.3110498201288069,1.7385140868190403,5.0
355.0,12.487475059665355,50.333333333333336,0.31329550449578886,1.7409965341576261,5.0
360.0,12.5029104201941,50.2,0.3170668754507073,1.7332167293714944,22.0
365.0,12.5029104201941,48.666666666666664,0.3214126762540333,1.6996007626903442,22.0
370.0,12.520211230504481,49.266666666666666,0.31868693046071883,1.7113869414873926,22.0
375.0,12.528051531018361,49.06666666666667,0.31328673228875586,1.716998630130781,22.0
380.0,12.532591309709947,49.06666666666667,0.3163622006170484,1.7256138625076232,22.0
385.0,12.532591309709947,48.06666666666667,0.3194607585359156,1.6803241265933082,22.0
390.0,12.532591309709947,47.0,0.3248454020163284,1.64549572136707,22.0
395.0,12.542230960418472,47.0,0.3247782279982268,1.648862442682876,22.0
400.0,12.547173533252243,46.666666666666664,0.32724272293179685,1.666521041594571,22.0
405.0,12.547173533252243,45.8,0.32992672265944833,1.6624872703549174,22.0
410.0,12.556595475830274,46.266666666666666,0.331186558068567,1.6679133988073616,22.0
415.0,12.557407606745793,45.333333333333336,0.33486646757958494,1.644519709593239,22.0
420.0,12.562350179579564,46.733333333333334,0.3341609757669791,1.670118523117749,22.0
425.0,12.572730475672568,46.333333333333336,0.3337583947596435,1.7051569752343745,22.0
430.0,12.578612811816722,45.93333333333333,0.3344685922188503,1.7107995271269265,22.0
435.0,12.593014958721641,48.266666666666666,0.3347276125027944,1.7013099888873882,22.0
440.0,12.601638936146449,45.733333333333334,0.33807323588634913,1.6813656315591303,22.0
445.0,12.604276846253772,45.4,0.340471160497223,1.6738860182358635,22.0
450.0,12.609095970239128,49.8,0.3404075347241072,1.791546331479701,22.0
455.0,12.614381701287543,49.4,0.3419163861343567,1.775133515018258,22.0
460.0,12.614381701287543,47.666666666666664,0.343956302149647,1.729228650749549,22.0
465.0,12.62893148892197,47.333333333333336,0.34636787545961933,1.7139794705351983,22.0
470.0,12.62893148892197,46.266666666666666,0.35143548515510065,1.6945989712901481,22.0
475.0,12.630517816448526,45.6,0.353563304606454,1.6752843969755735,22.0
480.0,12.630517816448526,44.733333333333334,0.3550092719250298,1.6578744784627137,22.0
485.0,12.636400152592678,44.733333333333334,0.35709463256530305,1.6659240215122568,22.0
490.0,12.636400152592678,44.4,0.3585877341194101,1.6589219685543215,22.0
495.0,12.636400152592678,43.666666666666664,0.3596936938346917,1.6260122539438402,22.0
500.0,12.637212283508198,43.13333333333333,0.35992596461882903,1.6516102307278784,22.0
505.0,12.637212283508198,42.6,0.36139499264754027,1.6506352442420558,22.0
510.0,12.637212283508198,42.333333333333336,0.36402918886681646,1.6500859732516084,22.0
515.0,12.638396051266886,42.266666666666666,0.35537348396816487,1.6554625494331379,22.0
520.0,12.638396051266886,42.2,0.35578276165966977,1.6474886932239874,22.0
525.0,12.638396051266886,41.46666666666667,0.3595126897395753,1.6448845707669237,22.0
530.0,12.638396051266886,41.06666666666667,0.3624034475495794,1.624853730147848,22.0
535.0,12.638832616486559,41.2,0.3585676873997562,1.6556678622661596,22.0
540.0,12.639208182182406,41.46666666666667,0.3601038059365392,1.6701193095117242,22.0
545.0,12.639208182182406,41.266666666666666,0.3610377186935147,1.6748346187123275,22.0
550.0,12.639208182182406,40.93333333333333,0.36477509838123845,1.6729781303758287,22.0
555.0,12.643310145472133,40.6,0.37145320141905547,1.6181756179550295,22.0
560.0,12.64489647299869,41.53333333333333,0.36956661111934985,1.6779721123103475,22.0
565.0,12.646080240757378,42.13333333333333,0.3720453122662603,1.6690423927923927,22.0
570.0,12.66412183491705,44.0,0.3622626637616346,1.8237494255257412,22.0
575.0,12.66412183491705,43.666666666666664,0.3645120545990796,1.8128748534746983,22.0
580.0,12.665166068157596,41.4,0.36636573999097555,1.7021813802812251,35.0
585.0,12.695231050943935,43.333333333333336,0.36633510350903215,1.700045321895167,22.0
590.0,12.695231050943935,43.13333333333333,0.367231162024303,1.698303868903714,22.0
595.0,12.695231050943935,42.333333333333336,0.3724590144446453,1.685796719620249,22.0
600.0,12.697011417673334,41.86666666666667,0.377454910781374,1.6907162771868651,22.0
605.0,12.705000827823826,41.13333333333333,0.38252953305306375,1.6599544981162626,22.0
610.0,12.705000827823826,40.2,0.3841218298979208,1.6317066348683993,22.0
615.0,12.705000827823826,39.6,0.3861947283055868,1.6247904138345313,22.0
620.0,12.705000827823826,39.2,0.38876363839639766,1.5973872859166975,22.0
625.0,12.705000827823826,39.0,0.3898235417798222,1.5949808688043983,22.0
630.0,12.705000827823826,37.93333333333333,0.39400593110391463,1.5994839882339882,22.0
635.0,12.705000827823826,37.8,0.3950442270083637,1.5948808136308135,22.0
640.0,12.714333843834646,37.86666666666667,0.39255332102995955,1.611679733665028,22.0
645.0,12.714333843834646,37.8,0.3935253188461207,1.6083464003316945,22.0
650.0,12.715706234860221,37.733333333333334,0.3942155370526869,1.61399963598493,22.0
655.0,12.715706234860221,37.6,0.39488464210232266,1.6227679510032451,22.0
660.0,12.715706234860221,37.06666666666667,0.3978637011524801,1.5945498727851668,22.0
665.0,12.715706234860221,36.8,0.3998040036534269,1.5969138269138268,22.0
670.0,12.715706234860221,36.53333333333333,0.4008223926251829,1.5865330965330964,22.0
675.0,12.724403946072679,37.2,0.39745168508347806,1.6156702556702556,22.0
680.0,12.724403946072679,36.93333333333333,0.39875817419289644,1.6020050320050316,22.0
685.0,12.73034359919694,37.0,0.3980046640068166,1.6198982498982497,22.0
690.0,12.73034359919694,36.93333333333333,0.3987095817262131,1.6168679468679465,22.0
695.0,12.73034359919694,36.8,0.40032845530998595,1.6197881747881744,22.0
700.0,12.73034359919694,36.4,0.4032351908513274,1.6069931919931915,22.0
705.0,12.73233199880765,36.4,0.40337035702213075,1.5880778480778477,22.0
710.0,12.733300234621531,35.86666666666667,0.40961660824025775,1.5821383246383245,22.0
715.0,12.736863885242185,36.6,0.4068640904868433,1.6221932696932697,22.0
720.0,12.736863885242185,36.2,0.40805785959048885,1.6060821585821583,22.0
725.0,12.738207686751911,36.2,0.41106407735906936,1.6046369371369371,22.0
730.0,12.738207686751911,36.0,0.4126356209988164,1.5924889924889924,22.0
735.0,12.753868480468961,37.53333333333333,0.4050534024695668,1.647037222037222,22.0
740.0,12.753868480468961,37.46666666666667,0.4053918430608528,1.6448149998149997,22.0
745.0,12.753868480468961,36.93333333333333,0.4071456016334978,1.613362008362008,22.0
750.0,12.753868480468961,36.0,0.41330890888368615,1.6000588300588299,22.0
755.0,12.753868480468961,35.86666666666667,0.41417563179672157,1.596664446664446,22.0
760.0,12.753868480468961,35.8,0.41500310812472135,1.5929607429607424,22.0
765.0,12.753868480468961,35.333333333333336,0.41718416838962175,1.576379546379546,22.0
770.0,12.753868480468961,35.0,0.419034263911839,1.5725761275761274,22.0
775.0,12.762198139962514,35.13333333333333,0.41918803074151506,1.5766990416990414,22.0
780.0,12.762198139962514,35.06666666666667,0.4194921564158585,1.574318089318089,22.0
785.0,12.762198139962514,34.733333333333334,0.42218913972118594,1.556969604469604,22.0
790.0,12.762198139962514,34.53333333333333,0.4239506279955278,1.5482659007659003,22.0
795.0,12.762198139962514,34.4,0.4253557353310018,1.5465564990564986,22.0
800.0,12.762198139962514,34.333333333333336,0.42643684424995926,1.54803798053798,22.0
805.0,12.762198139962514,34.06666666666667,0.42805442062540655,1.5388713138713135,22.0
810.0,12.767140712796284,35.06666666666667,0.4251905266539051,1.5543397234573701,22.0
815.0,12.767516278492133,35.86666666666667,0.41822173835859716,1.5975692716869185,22.0
820.0,12.767516278492133,35.86666666666667,0.41822173835859716,1.5975692716869185,22.0
825.0,12.767516278492133,35.53333333333333,0.4193111010366986,1.5914659414659413,22.0
830.0,12.78506455237421,35.666666666666664,0.4196624927373972,1.5926214526214524,22.0
835.0,12.78506455237421,34.8,0.4233189261148312,1.582986316515728,22.0
840.0,12.78506455237421,34.733333333333334,0.42360446417330805,1.5806053641347755,22.0
845.0,12.789003768690712,35.0,0.4225257719381585,1.5957135892430006,22.0
850.0,12.789003768690712,34.8,0.42411819171868176,1.5915072400366512,22.0
855.0,12.789003768690712,34.733333333333334,0.4243969607723321,1.5737294622588736,22.0
860.0,12.789003768690712,34.2,0.42744651964891917,1.5603084878084872,22.0
865.0,12.789003768690712,34.06666666666667,0.4296886889551076,1.5626317201317195,22.0
870.0,12.793664270092348,34.333333333333336,0.42279442083361973,1.5685841010841004,22.0
875.0,12.793664270092348,33.8,0.42537891763842545,1.5487039812039807,22.0
880.0,12.80214644936,33.666666666666664,0.4272750568178726,1.5471299071299065,22.0
885.0,12.806304381880876,34.6,0.4249158140618686,1.5748566248566245,22.0
890.0,12.807272617694755,34.46666666666667,0.42526503679120337,1.6006430606430604,22.0
895.0,12.807272617694755,34.333333333333336,0.4268715767957892,1.5928508528508523,22.0
900.0,12.81603846510328,35.333333333333336,0.42377842947041444,1.6194478669478662,22.0
905.0,12.81603846510328,35.266666666666666,0.4238809450743605,1.6033764383764377,22.0
910.0,12.81700670091716,36.2,0.41917887553365785,1.6344478669478661,22.0
915.0,12.817818831832678,36.06666666666667,0.41877551071350294,1.6178383653383646,22.0
920.0,12.817818831832678,35.8,0.41944223105981354,1.603937805114275,22.0
925.0,12.822056778213993,35.4,0.421456450856274,1.5804477004476998,22.0
930.0,12.822056778213993,35.13333333333333,0.42342807116418596,1.5852757427757422,22.0
935.0,12.822056778213993,35.13333333333333,0.42342807116418596,1.5852757427757422,22.0
940.0,12.825995994530494,35.0,0.42354536124038267,1.5804781792281786,22.0
945.0,12.825995994530494,34.666666666666664,0.42616669340601815,1.5804926092426086,22.0
950.0,12.825995994530494,34.46666666666667,0.426961051274032,1.5690640378140372,22.0
955.0,12.833495122958034,34.266666666666666,0.4291573117035232,1.5661605524105517,22.0
960.0,12.833495122958034,33.8,0.4317299603274251,1.5534350834350827,22.0
965.0,12.833495122958034,33.666666666666664,0.4326469193751837,1.5501383801383795,22.0
970.0,12.833495122958034,33.46666666666667,0.43415765153475316,1.5510763310763303,22.0
975.0,12.833495122958034,33.4,0.4347551099845258,1.5485122285122277,22.0
980.0,12.833495122958034,33.2,0.43667264515277765,1.5406208143708136,22.0
985.0,12.833495122958034,33.13333333333333,0.43697378645992835,1.543001766751766,22.0
990.0,12.833495122958034,33.06666666666667,0.43749267750828125,1.5404376641876636,22.0
995.0,12.833495122958034,32.733333333333334,0.4413147480328706,1.538450484700484,22.0
1000.0,12.833495122958034,32.53333333333333,0.44406577446734313,1.537339373589373,22.0
1005.0,12.833495122958034,32.46666666666667,0.4443905347005449,1.5347752710252707,22.0
1010.0,12.833495122958034,32.333333333333336,0.4458683584172623,1.5291808654308647,22.0
1015.0,12.833495122958034,32.333333333333336,0.4458683584172623,1.5291808654308647,22.0
1020.0,12.833495122958034,32.333333333333336,0.4458683584172623,1.5291808654308647,22.0
1025.0,12.833495122958034,32.2,0.446355700553858,1.5244189606689602,22.0
1030.0,12.833495122958034,32.06666666666667,0.4483123412588336,1.5267926980426976,22.0
1035.0,12.833495122958034,32.0,0.44862346526762037,1.5242285954785948,22.0
1040.0,12.833495122958034,31.933333333333334,0.44908568995668696,1.521450817700817,22.0
1045.0,12.84804491059246,32.53333333333333,0.4452408512047869,1.5471578884078878,22.0
1050.0,12.84804491059246,32.4,0.4464139104009307,1.5504989917489913,22.0
1055.0,12.84804491059246,32.13333333333333,0.4492188713289586,1.539279655529655,22.0
1060.0,12.848698832668306,32.53333333333333,0.44764037312115107,1.5455539368039366,22.0
1065.0,12.850285160194865,32.733333333333334,0.4448256381412372,1.5555539368039366,22.0
1070.0,12.854633678159454,32.8,0.4434173008349965,1.561984543234543,22.0
1075.0,12.859919409207869,34.4,0.4401190967158467,1.61636285011285,22.0
1080.0,12.859919409207869,33.4,0.4428767035040819,1.5590894582999844,22.0
1085.0,12.859919409207869,33.333333333333336,0.44349652663183237,1.560857135067661,22.0
1090.0,12.859919409207869,33.266666666666666,0.44382624624644235,1.5580793572898834,22.0
1095.0,12.859919409207869,33.0,0.44446408170612783,1.5510618134302343,22.0
1100.0,12.859919409207869,32.93333333333333,0.44464665055147257,1.541173456173456,22.0
1105.0,12.860294974903718,32.8,0.44571935751623604,1.5360452510452507,22.0
1110.0,12.870684822879783,32.53333333333333,0.44748536701308533,1.5305590705590704,22.0
1115.0,12.870684822879783,32.2,0.4485838744723631,1.5273772523772522,22.0
1120.0,12.870684822879783,32.0,0.45119701965610404,1.517562437562437,22.0
1125.0,12.87850698051967,32.333333333333336,0.4469231500354237,1.5467543567543562,22.0
1130.0,12.87850698051967,32.333333333333336,0.4469231500354237,1.5467543567543562,22.0
1135.0,12.882446196836176,33.0,0.444297819288123,1.572395382395382,22.0
1140.0,12.882446196836176,32.8,0.44616848396660563,1.5579723054723051,22.0
1145.0,12.892514703630383,33.333333333333336,0.4415537202683953,1.5941378066378065,22.0
1150.0,12.892514703630383,33.333333333333336,0.4415537202683953,1.5941378066378065,22.0
1155.0,12.892514703630383,33.2,0.4432414128702936,1.5818229918229916,22.0
1160.0,12.892514703630383,32.93333333333333,0.44464747145106276,1.5771290746290743,22.0
1165.0,12.892514703630383,32.333333333333336,0.44928299874559696,1.5609151959151955,22.0
1170.0,12.892514703630383,32.266666666666666,0.45023230452070995,1.557581862581862,22.0
1175.0,12.892514703630383,32.13333333333333,0.45123007653227887,1.5511582861582858,22.0
1180.0,12.892514703630383,32.06666666666667,0.45205934421511346,1.548380508380508,22.0
1185.0,12.892514703630383,31.933333333333334,0.4529338761276014,1.5377355977355973,22.0
1190.0,12.892514703630383,31.733333333333334,0.4540038412669405,1.52806365203424,22.0
1195.0,12.892514703630383,31.733333333333334,0.4540038412669405,1.52806365203424,22.0
1200.0,12.892514703630383,31.733333333333334,0.4540038412669405,1.52806365203424,22.0
1205.0,12.892514703630383,31.733333333333334,0.4540038412669405,1.52806365203424,22.0
1210.0,12.892514703630383,31.6,0.4553362976833068,1.5213328828034707,22.0
1215.0,12.892514703630383,31.2,0.45784031896978244,1.5201129426129423,22.0
1220.0,12.892514703630383,30.933333333333334,0.4616966812594316,1.509948107448107,22.0
1225.0,12.892514703630383,30.6,0.46325675430930124,1.4977075702075697,22.0
1230.0,12.892514703630383,30.6,0.46325675430930124,1.4977075702075697,22.0
1235.0,12.892514703630383,30.6,0.46325675430930124,1.4977075702075697,22.0
1240.0,12.892514703630383,30.533333333333335,0.4637964360768548,1.4949297924297917,22.0
1245.0,12.892514703630383,30.533333333333335,0.4637964360768548,1.4949297924297917,22.0
1250.0,12.892514703630383,30.4,0.4646421964488237,1.4945634920634916,22.0
1255.0,12.892514703630383,30.333333333333332,0.4651044211378903,1.4924801587301582,22.0
1260.0,12.892514703630383,30.333333333333332,0.4651044211378903,1.4924801587301582,22.0
1265.0,12.908241517143278,30.466666666666665,0.46444100040704156,1.4980357142857137,22.0
1270.0,12.908241517143278,30.4,0.464807068801698,1.4954716117216114,22.0
1275.0,12.908241517143278,30.333333333333332,0.46543826292567425,1.4924413086913082,22.0
1280.0,12.908241517143278,30.2,0.46724067131316577,1.4895353257853254,22.0
1285.0,12.908241517143278,30.2,0.46724067131316577,1.4895353257853254,22.0
1290.0,12.908241517143278,30.133333333333333,0.4680718083970108,1.4858316220816217,22.0
1295.0,12.908241517143278,30.133333333333333,0.4680718083970108,1.4858316220816217,22.0
1300.0,12.908241517143278,30.133333333333333,0.4680718083970108,1.4858316220816217,22.0
1305.0,12.908241517143278,30.133333333333333,0.4680718083970108,1.4858316220816217,22.0
1310.0,12.908241517143278,30.066666666666666,0.46857912817769365,1.4881043493543489,22.0
1315.0,12.908241517143278,30.066666666666666,0.46857912817769365,1.4881043493543489,22.0
1320.0,12.908241517143278,30.0,0.4690472032995867,1.491437682687682,22.0
1325.0,12.911597528076175,30.133333333333333,0.46876428261616027,1.4920217282717276,22.0
1330.0,12.911597528076175,30.133333333333333,0.46876428261616027,1.4920217282717276,22.0
1335.0,12.911597528076175,30.133333333333333,0.46876428261616027,1.4920217282717276,22.0
1340.0,12.911597528076175,30.133333333333333,0.46876428261616027,1.4920217282717276,22.0
1345.0,12.911597528076175,30.133333333333333,0.46876428261616027,1.4920217282717276,22.0
1350.0,12.911597528076175,30.066666666666666,0.46912940361765243,1.4841157453657448,22.0
1355.0,12.911597528076175,30.0,0.46974922674540287,1.485397796647796,22.0
1360.0,12.912781295834863,30.666666666666668,0.4654512979630858,1.5086301198801193,22.0
1365.0,12.912781295834863,30.6,0.4659586177437687,1.5065467865467859,22.0
1370.0,12.912781295834863,30.6,0.4659586177437687,1.5065467865467859,22.0
1375.0,12.912781295834863,30.466666666666665,0.4669151934741187,1.5009523809523804,22.0
1380.0,12.916348875308197,31.0,0.4610259803435035,1.52578144078144,22.0
1385.0,12.916348875308197,31.0,0.4610259803435035,1.52578144078144,22.0
1390.0,12.917532643066886,30.933333333333334,0.46135134742212713,1.5232173382173377,22.0
1395.0,12.917532643066886,30.8,0.46296736453441645,1.5165506715506711,22.0
1400.0,12.918716410825574,31.2,0.46101316792002234,1.5270207570207566,22.0
1405.0,12.918716410825574,31.066666666666666,0.4619951136724848,1.5107509157509151,22.0
1410.0,12.918716410825574,31.0,0.46230838319441114,1.5131318681318677,22.0
1415.0,12.918716410825574,31.0,0.46230838319441114,1.5131318681318677,22.0
1420.0,12.918716410825574,30.933333333333334,0.46258040368749653,1.5054395604395598,22.0
1425.0,12.918716410825574,30.933333333333334,0.46258040368749653,1.5054395604395598,22.0
1430.0,12.918716410825574,30.533333333333335,0.4659869830065035,1.4935144485144478,22.0
1435.0,12.918716410825574,30.533333333333335,0.4659869830065035,1.4935144485144478,22.0
1440.0,12.918716410825574,30.333333333333332,0.46700531872254747,1.490767195767195,22.0
1445.0,12.918716410825574,30.266666666666666,0.46737073715248556,1.4933312983312979,22.0
1450.0,12.918716410825574,30.133333333333333,0.4681644781749178,1.4879894179894175,22.0
1455.0,12.918716410825574,30.133333333333333,0.4681644781749178,1.4879894179894175,22.0
1460.0,12.919684646639455,30.266666666666666,0.4662355540532276,1.4898697598697594,22.0
1465.0,12.919684646639455,30.266666666666666,0.4662355540532276,1.4898697598697594,22.0
1470.0,12.919684646639455,30.266666666666666,0.4662355540532276,1.4898697598697594,22.0
1475.0,12.919868976975847,30.333333333333332,0.46584279802604367,1.4987081437081433,22.0
1480.0,12.919868976975847,30.2,0.4673412499805829,1.4920414770414765,22.0
1485.0,12.919868976975847,30.2,0.4673412499805829,1.4920414770414765,22.0
1490.0,12.919868976975847,30.133333333333333,0.4679610731083334,1.494465719465719,22.0
1495.0,12.9211245781341,30.333333333333332,0.45928111316402376,1.503405113405113,22.0
1500.0,12.9211245781341,30.333333333333332,0.45928111316402376,1.503405113405113,22.0
1505.0,12.9211245781341,30.333333333333332,0.45928111316402376,1.503405113405113,22.0
1510.0,12.9211245781341,30.266666666666666,0.4597136450402631,1.5008410108410104,22.0
1515.0,12.9211245781341,30.266666666666666,0.4597136450402631,1.5008410108410104,22.0
1520.0,12.926436430679237,30.2,0.45940201297057687,1.5166529766529764,22.0
1525.0,12.926436430679237,30.2,0.45940201297057687,1.5166529766529764,22.0
1530.0,12.926436430679237,30.2,0.45940201297057687,1.5166529766529764,22.0
1535.0,12.926436430679237,30.0,0.46311604303421994,1.5061767861767856,22.0
1540.0,12.93037564699574,30.133333333333333,0.45801104478173177,1.5101450401450398,22.0
1545.0,12.93037564699574,30.133333333333333,0.45801104478173177,1.5101450401450398,22.0
1550.0,12.93037564699574,29.933333333333334,0.4613576371781652,1.4989950789950788,22.0
1555.0,12.93037564699574,29.8,0.462262936454015,1.4876314426314423,22.0
1560.0,12.93037564699574,29.8,0.462262936454015,1.4876314426314423,22.0
1565.0,12.93037564699574,29.733333333333334,0.46295359651065127,1.484298109298109,22.0
1570.0,12.93037564699574,29.666666666666668,0.4653216609254696,1.4795362045362042,22.0
1575.0,12.93037564699574,29.666666666666668,0.4653216609254696,1.4795362045362042,22.0
1580.0,12.93037564699574,29.6,0.46570624856896825,1.4769721019721018,22.0
1585.0,12.93037564699574,29.6,0.46570624856896825,1.4769721019721018,22.0
1590.0,12.93037564699574,29.6,0.46570624856896825,1.4769721019721018,22.0
1595.0,12.93037564699574,29.6,0.46570624856896825,1.4769721019721018,22.0
1600.0,12.93410117201432,29.466666666666665,0.4694488165044511,1.4680832130832127,22.0
1605.0,12.93410117201432,29.4,0.4700209271475069,1.4708104858104856,22.0
1610.0,12.93410117201432,29.4,0.4700209271475069,1.4708104858104856,22.0
1615.0,12.936315300120002,29.466666666666665,0.4689978166966636,1.474143819143819,22.0
1620.0,12.936315300120002,29.466666666666665,0.4689978166966636,1.474143819143819,22.0
1625.0,12.936315300120002,29.4,0.46977219312380125,1.4767364117364115,22.0
1630.0,12.936315300120002,29.4,0.46977219312380125,1.4767364117364115,22.0
1635.0,12.936315300120002,29.4,0.46977219312380125,1.4767364117364115,22.0
1640.0,12.936315300120002,29.333333333333332,0.4702910841721542,1.4790091390091389,22.0
1645.0,12.936315300120002,29.333333333333332,0.4702910841721542,1.4790091390091389,22.0
1650.0,12.936315300120002,29.333333333333332,0.4702910841721542,1.4790091390091389,22.0
1655.0,12.936315300120002,29.333333333333332,0.4702910841721542,1.4790091390091389,22.0
1660.0,12.936315300120002,29.266666666666666,0.4707098573839638,1.4811458911458908,22.0
1665.0,12.936315300120002,29.266666666666666,0.4707098573839638,1.4811458911458908,22.0
1670.0,12.936315300120002,29.266666666666666,0.4707098573839638,1.4811458911458908,22.0
1675.0,12.936315300120002,29.266666666666666,0.4707098573839638,1.4811458911458908,22.0
1680.0,12.936315300120002,29.266666666666666,0.4707098573839638,1.4811458911458908,22.0
1685.0,12.936315300120002,29.2,0.47118262478357426,1.4785817885817885,22.0
