#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 2
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|8.869940196201643|7|1.267134313743092|1.0|ReturnOnEquity10,22
5|9.215374452493444|9|1.0239304947214938|1.0|ReturnOnEquity10,22
10|9.341744601588529|11|0.8492495092353208|1.0|EarningsPerShare10,7
15|9.819952018454105|11|0.8927229107685549|1.0|EarningsPerShare10,7
20|9.858455954716401|15|0.6572303969810934|1.1666666666666667|EarningsPerShare10,7
25|9.858455954716401|13|0.7583427657474154|1.0|OperatingMarginChange,5
30|9.858455954716401|13|0.7583427657474154|1.0|OperatingMarginChange,5
35|9.858455954716401|11|0.8962232686105819|1.0|EarningsPerShare10,7
40|9.893968987477056|17|0.5819981757339444|1.3333333333333333|EarningsPerShare10,7
45|9.893968987477056|15|0.6595979324984704|1.4|EarningsPerShare10,7
50|9.893968987477056|15|0.6595979324984704|1.4|EarningsPerShare10,7
55|9.893968987477056|15|0.6595979324984704|1.4|EarningsPerShare10,7
60|9.893968987477056|15|0.6595979324984704|1.4|EarningsPerShare10,7
65|9.893968987477056|13|0.7610745374982351|1.2|EarningsPerShare10,7
70|9.893968987477056|13|0.7610745374982351|1.2|EarningsPerShare10,7
75|9.893968987477056|13|0.7610745374982351|1.2|EarningsPerShare10,7
80|9.893968987477056|13|0.7610745374982351|1.2|EarningsPerShare10,7
85|9.912803004850828|15|0.6608535336567218|1.1666666666666667|EarningsPerShare10,7
90|9.912803004850828|15|0.6608535336567218|1.1666666666666667|EarningsPerShare10,7
95|9.912803004850828|15|0.6608535336567218|1.1666666666666667|EarningsPerShare10,7
100|9.912803004850828|15|0.6608535336567218|1.1666666666666667|EarningsPerShare10,7
105|10.072158581204924|21|0.4796265991049964|1.4285714285714286|ReturnOnEquity09,21
110|10.072158581204924|19|0.5301136095371013|1.125|ReturnOnEquity10,22
115|10.072158581204924|19|0.5301136095371013|1.125|ReturnOnEquity10,22
120|10.072158581204924|19|0.5301136095371013|1.125|ReturnOnEquity10,22
125|10.072158581204924|17|0.5924799165414661|1.1428571428571428|EarningsPerShare10,7
130|10.072158581204924|17|0.5924799165414661|1.1428571428571428|EarningsPerShare10,7
135|10.119748407001646|19|0.5326183372106129|1.125|EarningsPerShare10,7
140|10.369893403837706|21|0.4938044478017955|1.25|EarningsPerShare10,7
145|10.369893403837706|21|0.4938044478017955|1.25|EarningsPerShare10,7
150|10.369893403837706|21|0.4938044478017955|1.25|EarningsPerShare10,7
155|10.369893403837706|21|0.4938044478017955|1.25|EarningsPerShare10,7
160|10.369893403837706|21|0.4938044478017955|1.25|EarningsPerShare10,7
165|10.369893403837706|21|0.4938044478017955|1.25|EarningsPerShare10,7
170|10.369893403837706|19|0.5457838633598793|1.125|TotalCurrentLiabilitiesChange,35
175|10.421376058437707|23|0.45310330688859596|1.2222222222222223|EarningsPerShare10,7
180|10.421376058437707|23|0.45310330688859596|1.2222222222222223|EarningsPerShare10,7
185|10.421376058437707|23|0.45310330688859596|1.2222222222222223|EarningsPerShare10,7
190|10.421376058437707|21|0.49625600278274795|1.25|ReturnOnEquity09,21
195|10.599565652165575|45|0.23554590338145723|1.8333333333333333|ReturnOnEquity09,21
200|10.610832623040983|113|0.09390117365522993|3.7333333333333334|ReturnOnEquity09,21
205|10.610832623040983|103|0.10301779245670857|3.0|OperatingMargin09,3
210|11.139615050047542|61|0.1826166401647138|2.0|ReturnOnEquity09,21
215|11.150882020922952|113|0.09868037186657479|2.9473684210526314|ReturnOnEquity09,21
220|11.184345823562294|161|0.06946798648175338|3.8095238095238093|ReturnOnEquity09,21
225|11.3639041567|121|0.0939165632785124|3.3333333333333335|ReturnOnEquity09,21
230|11.3639041567|121|0.0939165632785124|3.3333333333333335|ReturnOnEquity09,21
235|11.382738174073772|203|0.05607260184272794|4.04|ReturnOnEquity10,22
240|11.382738174073772|97|0.11734781622756466|2.0869565217391304|GrossMarginChange,2
245|11.382738174073772|95|0.1198182965691976|2.1363636363636362|ReturnOnEquity10,22
250|11.382738174073772|95|0.1198182965691976|2.1363636363636362|ReturnOnEquity10,22
255|11.382738174073772|81|0.14052763177868854|2.1052631578947367|TotalCurrentLiabilitiesChange,35
260|11.382738174073772|75|0.15176984232098362|2.0555555555555554|TotalCurrentLiabilitiesChange,35
265|11.382738174073772|71|0.16032025597287003|1.75|ReturnOnEquity10,22
270|11.382738174073772|59|0.19292776566226733|1.7058823529411764|TotalCurrentLiabilitiesChange,35
275|11.382738174073772|53|0.21476864479384475|1.8571428571428572|ReturnOnEquity10,22
280|11.382738174073772|49|0.23230077906273006|1.7142857142857142|ReturnOnEquity10,22
285|11.382738174073772|49|0.23230077906273006|1.7142857142857142|ReturnOnEquity10,22
290|11.382738174073772|49|0.23230077906273006|1.7142857142857142|ReturnOnEquity10,22
295|11.382738174073772|49|0.23230077906273006|1.7142857142857142|ReturnOnEquity10,22
300|11.382738174073772|49|0.23230077906273006|1.7142857142857142|ReturnOnEquity10,22
305|11.382738174073772|49|0.23230077906273006|1.7142857142857142|ReturnOnEquity10,22
310|11.382738174073772|45|0.2529497372016394|1.6923076923076923|ReturnOnEquity10,22
315|11.382738174073772|41|0.27762776034326275|1.5384615384615385|ReturnOnEquity10,22
320|11.382738174073772|41|0.27762776034326275|1.5384615384615385|ReturnOnEquity10,22
325|11.382738174073772|41|0.27762776034326275|1.5384615384615385|ReturnOnEquity10,22
330|11.382738174073772|41|0.27762776034326275|1.5384615384615385|ReturnOnEquity10,22
335|11.382738174073772|41|0.27762776034326275|1.5384615384615385|ReturnOnEquity10,22
340|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
345|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
350|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
355|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
360|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
365|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
370|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
375|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
380|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
385|11.382738174073772|39|0.29186508138650696|1.5833333333333333|ReturnOnEquity10,22
390|11.382738174073772|37|0.30764157227226413|1.3846153846153846|ReturnOnEquity10,22
395|11.382738174073772|37|0.30764157227226413|1.3846153846153846|ReturnOnEquity10,22
400|11.382738174073772|37|0.30764157227226413|1.3846153846153846|ReturnOnEquity10,22
405|11.382738174073772|37|0.30764157227226413|1.3846153846153846|ReturnOnEquity10,22
410|11.382738174073772|37|0.30764157227226413|1.3846153846153846|ReturnOnEquity10,22
415|11.382738174073772|37|0.30764157227226413|1.3846153846153846|ReturnOnEquity10,22
420|11.382738174073772|35|0.32522109068782207|1.4166666666666667|ReturnOnEquity10,22
425|11.382738174073772|35|0.32522109068782207|1.4166666666666667|ReturnOnEquity10,22
430|11.382738174073772|35|0.32522109068782207|1.4166666666666667|ReturnOnEquity10,22
435|11.382738174073772|35|0.32522109068782207|1.4166666666666667|ReturnOnEquity10,22
440|11.382738174073772|33|0.34493145982041734|1.3333333333333333|ReturnOnEquity10,22
445|11.382738174073772|33|0.34493145982041734|1.3333333333333333|ReturnOnEquity10,22
450|11.382738174073772|33|0.34493145982041734|1.3333333333333333|ReturnOnEquity10,22
455|11.382738174073772|33|0.34493145982041734|1.3333333333333333|ReturnOnEquity10,22
460|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
465|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
470|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
475|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
480|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
485|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
490|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
495|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
500|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
505|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
510|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
515|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
520|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
525|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
530|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
535|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
540|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
545|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
550|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
555|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
560|11.382738174073772|31|0.3671851023894765|1.25|ReturnOnEquity10,22
565|11.382738174073772|29|0.3925082128990956|1.2727272727272727|OperatingMargin09,3
570|11.382738174073772|29|0.3925082128990956|1.2727272727272727|OperatingMargin09,3
575|11.382738174073772|29|0.3925082128990956|1.2727272727272727|OperatingMargin09,3
580|11.382738174073772|29|0.3925082128990956|1.2727272727272727|OperatingMargin09,3
585|11.651461683522953|33|0.3530745964703925|1.2307692307692308|ReturnOnEquity10,22
590|11.651461683522953|33|0.3530745964703925|1.2307692307692308|ReturnOnEquity10,22
595|11.651461683522953|33|0.3530745964703925|1.2307692307692308|ReturnOnEquity10,22
