#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 4
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|8.251928947170493|11|0.7501753588336811|1.0|ReturnOnInvestedCapital09,24
5|9.159114112052459|11|0.8326467374593144|1.0|EarningsPerShare09,6
10|9.302737551465576|17|0.5472198559685633|1.1428571428571428|CapExSales09,27
15|10.571104367544262|25|0.4228441747017705|1.5|SGAExpensesChange,14
20|13.07503173591475|17|0.7691195138773382|1.3333333333333333|CapExSales09,27
25|13.07503173591475|17|0.7691195138773382|1.3333333333333333|CapExSales09,27
30|13.196392146973768|21|0.6283996260463699|1.1111111111111112|TotalCurrentAssets10,31
35|14.13960658914098|25|0.5655842635656392|1.2|CapExSales09,27
40|14.467716216950814|35|0.41336332048430896|1.2142857142857142|CapExSales09,27
45|14.47983827234098|35|0.413709664924028|1.1333333333333333|TotalCurrentAssets10,31
50|14.641121991173765|33|0.443670363368902|1.3333333333333333|CapExSales09,27
55|14.641121991173765|33|0.443670363368902|1.3333333333333333|CapExSales09,27
60|14.689026917967212|37|0.3970007275126273|1.2857142857142858|SGAExpenses10,13
65|15.168972987639341|33|0.45966584811028305|1.1428571428571428|TotalCurrentAssets10,31
70|15.168972987639341|33|0.45966584811028305|1.1428571428571428|TotalCurrentAssets10,31
75|15.302669110973767|39|0.3923761310506094|1.2666666666666666|EarningsPerShare10,7
80|15.302669110973767|35|0.43721911745639336|1.2142857142857142|TotalCurrentAssets10,31
85|15.302669110973767|33|0.46371724578708384|1.1428571428571428|TotalCurrentAssets10,31
90|15.302669110973767|33|0.46371724578708384|1.1428571428571428|TotalCurrentAssets10,31
95|15.302669110973767|31|0.49363448745076666|1.1538461538461537|TotalCurrentAssets10,31
100|15.302669110973767|31|0.49363448745076666|1.1538461538461537|TotalCurrentAssets10,31
105|15.302669110973767|31|0.49363448745076666|1.1538461538461537|TotalCurrentAssets10,31
110|15.302669110973767|31|0.49363448745076666|1.1538461538461537|TotalCurrentAssets10,31
115|15.305612337442618|35|0.43730320964121766|1.2142857142857142|SGAExpenses10,13
120|15.305612337442618|35|0.43730320964121766|1.2142857142857142|SGAExpenses10,13
125|15.52808403311475|33|0.47054800100347727|1.1428571428571428|TotalCurrentAssets10,31
130|15.600942591150813|37|0.4216470970581301|1.2857142857142858|SGAExpenses10,13
135|15.823414286822945|35|0.45209755105208416|1.2142857142857142|ResearchDevelopment09,15
140|15.823414286822945|35|0.45209755105208416|1.2142857142857142|ResearchDevelopment09,15
145|15.823414286822945|35|0.45209755105208416|1.2142857142857142|ResearchDevelopment09,15
150|15.827299596278685|37|0.42776485395347796|1.3846153846153846|BookValuePerShare09,9
155|15.827299596278685|37|0.42776485395347796|1.3846153846153846|BookValuePerShare09,9
160|15.827299596278685|37|0.42776485395347796|1.3846153846153846|BookValuePerShare09,9
165|16.02399334943934|39|0.41087162434459845|1.2666666666666666|BookValuePerShare09,9
170|16.13365625689508|39|0.4136834937665405|1.3571428571428572|BookValuePerShare09,9
175|16.13365625689508|37|0.436044763699867|1.2857142857142858|BookValuePerShare09,9
180|16.700837521399997|43|0.3883915702651162|1.2352941176470589|ResearchDevelopment09,15
185|16.700837521399997|43|0.3883915702651162|1.2352941176470589|ResearchDevelopment09,15
190|16.822197932459016|39|0.43133840852459016|1.2666666666666666|BookValuePerShare09,9
195|16.822197932459016|37|0.454653998174568|1.2857142857142858|BookValuePerShare09,9
200|16.822197932459016|37|0.454653998174568|1.2857142857142858|BookValuePerShare09,9
205|16.88701549801967|43|0.39272129065162026|1.1666666666666667|ResearchDevelopment09,15
210|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
215|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
220|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
225|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
230|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
235|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
240|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
245|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
250|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
255|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
260|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
265|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
270|16.88701549801967|39|0.4330003973851198|1.1875|ResearchDevelopment09,15
275|17.068616548147542|41|0.41630772068652544|1.1764705882352942|ResearchDevelopment09,15
280|17.068616548147542|41|0.41630772068652544|1.1764705882352942|ResearchDevelopment09,15
285|17.068616548147542|41|0.41630772068652544|1.1764705882352942|ResearchDevelopment09,15
290|17.068616548147542|41|0.41630772068652544|1.1764705882352942|ResearchDevelopment09,15
295|17.068616548147542|41|0.41630772068652544|1.1764705882352942|ResearchDevelopment09,15
300|17.381708022816394|47|0.3698235749535403|1.15|ResearchDevelopment09,15
305|17.381708022816394|47|0.3698235749535403|1.15|ResearchDevelopment09,15
