#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 4
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|9.413485420390165|9|1.0459428244877962|1.0|GrossMargin09,0
5|9.413485420390165|9|1.0459428244877962|1.0|GrossMargin09,0
10|9.736403269596723|13|0.7489540976612864|1.2|EarningsPerShare09,6
15|10.692895062354095|15|0.7128596708236064|1.1666666666666667|EarningsPerShare09,6
20|10.911151106609841|19|0.5742711108742021|1.125|ReturnOnInvestedCapital10,25
25|11.304823772203278|13|0.8696018286310214|1.0|OperatingMargin09,3
30|12.092708371554101|47|0.2572916674798745|1.3529411764705883|CurrentRatio09,36
35|12.447385823042621|41|0.3035947761717713|1.5384615384615385|EarningsPerShare09,6
40|12.583105434829507|49|0.25679807009856137|1.7142857142857142|EarningsPerShare09,6
45|13.113652188298362|45|0.2914144930732969|1.2941176470588236|CurrentRatio09,36
50|13.517493393154096|69|0.19590570135005936|1.7894736842105263|EarningsPerShare09,6
55|14.0859485296|83|0.16971022324819277|1.9523809523809523|CurrentRatio09,36
60|14.273571158436066|127|0.11239032408217375|3.0|CurrentRatio09,36
65|14.49898608057705|87|0.16665501242042585|1.9545454545454546|CurrentRatio09,36
70|14.82885429249508|97|0.15287478652056785|2.526315789473684|CurrentRatio09,36
75|15.330611770760655|89|0.17225406484000735|2.2|CurrentRatio09,36
80|15.363507479416395|183|0.08395359278369614|3.25|CurrentRatio09,36
85|15.934099335065573|193|0.08256010018168691|3.4285714285714284|CurrentRatio09,36
90|15.934099335065573|147|0.10839523357187465|2.7037037037037037|CurrentRatio09,36
95|16.247294030468854|185|0.08782321097550733|3.4074074074074074|CurrentRatio09,36
100|16.247294030468854|183|0.08878302748890084|3.25|CurrentRatio09,36
105|16.454844510914754|173|0.09511470815557661|2.9655172413793105|CurrentRatio09,36
110|16.55439449145246|187|0.08852617375108267|3.206896551724138|CurrentRatio09,36
115|16.768039206318033|185|0.09063804976388126|3.4074074074074074|CurrentRatio09,36
120|16.768039206318033|185|0.09063804976388126|3.4074074074074074|CurrentRatio09,36
125|16.849724745160657|193|0.08730427329098786|3.096774193548387|CurrentRatio09,36
130|16.914542310721313|235|0.07197677579030345|3.9|CurrentRatio09,36
135|16.914542310721313|235|0.07197677579030345|3.9|CurrentRatio09,36
140|16.914542310721313|195|0.08674124261908366|3.2333333333333334|CurrentRatio09,36
145|17.13966774630164|237|0.07231927319114616|3.5757575757575757|CurrentRatio09,36
150|17.13966774630164|231|0.07419769587143567|3.59375|CurrentRatio09,36
155|17.20875501313115|163|0.10557518412963895|2.6129032258064515|CurrentRatio09,36
160|17.20875501313115|163|0.10557518412963895|2.6129032258064515|CurrentRatio09,36
165|17.20875501313115|139|0.12380399290022409|2.3793103448275863|CurrentRatio09,36
170|17.20875501313115|125|0.13767004010504919|2.1379310344827585|EarningsPerShare09,6
175|17.20875501313115|103|0.16707529138962282|1.9615384615384615|EarningsPerShare09,6
180|17.227886674836068|123|0.1400641193076103|2.44|EarningsPerShare09,6
185|17.433880448711477|117|0.1490075252026622|2.230769230769231|EarningsPerShare09,6
190|17.433880448711477|115|0.15159896042357807|2.1923076923076925|EarningsPerShare09,6
195|17.433880448711477|113|0.15428212786470333|2.1538461538461537|CurrentRatio09,36
200|17.433880448711477|107|0.16293346213749044|1.962962962962963|EarningsPerShare09,6
205|17.433880448711477|101|0.17261267771001462|2.380952380952381|EarningsPerShare09,6
210|17.453012110416395|109|0.16011937715978344|2.347826086956522|EarningsPerShare09,6
215|17.453012110416395|109|0.16011937715978344|2.347826086956522|EarningsPerShare09,6
220|17.453012110416395|105|0.16621916295634662|2.4761904761904763|CurrentRatio09,36
225|17.453012110416395|105|0.16621916295634662|2.4761904761904763|CurrentRatio09,36
230|17.453012110416395|95|0.18371591695175152|2.35|CurrentRatio09,36
235|17.453012110416395|95|0.18371591695175152|2.35|CurrentRatio09,36
240|17.453012110416395|89|0.19610125966759995|2.0|CurrentRatio09,36
245|17.453012110416395|89|0.19610125966759995|2.0|CurrentRatio09,36
250|17.453012110416395|85|0.2053295542401929|2.0|EarningsPerShare09,6
255|17.453012110416395|85|0.2053295542401929|2.0|EarningsPerShare09,6
260|17.453012110416395|79|0.22092420392932147|1.8571428571428572|CurrentRatio09,36
265|17.453012110416395|79|0.22092420392932147|1.8571428571428572|CurrentRatio09,36
270|17.453012110416395|77|0.22666249494047266|1.9|EarningsPerShare09,6
275|17.453012110416395|73|0.23908235767693692|1.8|EarningsPerShare09,6
280|17.453012110416395|73|0.23908235767693692|1.8|EarningsPerShare09,6
285|17.453012110416395|73|0.23908235767693692|1.8|EarningsPerShare09,6
290|17.453012110416395|73|0.23908235767693692|1.8|EarningsPerShare09,6
295|17.453012110416395|71|0.2458170719776957|1.8421052631578947|ReturnOnInvestedCapital10,25
300|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
305|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
310|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
315|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
320|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
325|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
330|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
335|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
340|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
345|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
350|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
355|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
360|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
365|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
370|17.453012110416395|65|0.2685078786217907|1.6842105263157894|EarningsPerShare09,6
375|17.453012110416395|63|0.2770319382605777|1.631578947368421|EarningsPerShare09,6
380|17.453012110416395|63|0.2770319382605777|1.631578947368421|EarningsPerShare09,6
385|17.453012110416395|63|0.2770319382605777|1.631578947368421|EarningsPerShare09,6
390|17.453012110416395|61|0.286114952629777|1.5789473684210527|CurrentRatio09,36
395|17.453012110416395|61|0.286114952629777|1.5789473684210527|CurrentRatio09,36
400|17.453012110416395|61|0.286114952629777|1.5789473684210527|CurrentRatio09,36
405|17.453012110416395|61|0.286114952629777|1.5789473684210527|CurrentRatio09,36
410|17.453012110416395|61|0.286114952629777|1.5789473684210527|CurrentRatio09,36
415|17.453012110416395|59|0.29581376458332875|1.5263157894736843|OperatingMarginChange,5
420|17.453012110416395|59|0.29581376458332875|1.5263157894736843|OperatingMarginChange,5
425|17.453012110416395|59|0.29581376458332875|1.5263157894736843|OperatingMarginChange,5
430|17.453012110416395|59|0.29581376458332875|1.5263157894736843|OperatingMarginChange,5
435|17.453012110416395|59|0.29581376458332875|1.5263157894736843|OperatingMarginChange,5
440|17.453012110416395|59|0.29581376458332875|1.5263157894736843|OperatingMarginChange,5
445|17.453012110416395|57|0.3061931949195859|1.5555555555555556|EarningsPerShare09,6
450|17.453012110416395|57|0.3061931949195859|1.5555555555555556|EarningsPerShare09,6
455|17.453012110416395|57|0.3061931949195859|1.5555555555555556|EarningsPerShare09,6
460|17.453012110416395|57|0.3061931949195859|1.5555555555555556|EarningsPerShare09,6
465|17.453012110416395|57|0.3061931949195859|1.5555555555555556|EarningsPerShare09,6
470|17.453012110416395|57|0.3061931949195859|1.5555555555555556|EarningsPerShare09,6
475|17.453012110416395|53|0.3293021152908754|1.4444444444444444|CurrentRatio09,36
480|17.64163958829508|93|0.18969504933650624|2.5555555555555554|CurrentRatio09,36
485|17.64163958829508|93|0.18969504933650624|2.5555555555555554|CurrentRatio09,36
490|17.64163958829508|93|0.18969504933650624|2.5555555555555554|CurrentRatio09,36
495|17.64163958829508|91|0.19386417129994596|2.5|CurrentRatio09,36
500|17.64163958829508|85|0.20754870103876566|2.210526315789474|CurrentRatio09,36
505|17.64163958829508|83|0.21254987455777208|2.1578947368421053|CurrentRatio09,36
