#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 2
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|7.5739306563098365|9|0.841547850701093|1.0|ReturnOnAssets10,19
5|8.608697671772132|15|0.5739131781181421|1.0|EarningsPerShareChange,8
10|9.125409024900005|13|0.7019545403769235|1.0|EarningsPerShare09,6
15|9.805726570562301|29|0.3381285024331828|1.0|OperatingMargin10,4
20|10.376511617050825|35|0.29647176048716645|1.3076923076923077|CurrentRatio10,37
25|10.893222970178693|17|0.6407778217752172|1.3333333333333333|ReturnOnEquity10,22
30|10.986862703060659|39|0.28171442828360665|1.1176470588235294|SGAExpensesChange,14
35|11.34500212473607|73|0.15541098801008316|2.1176470588235294|ReturnOnEquity10,22
40|11.34500212473607|73|0.15541098801008316|2.1176470588235294|ReturnOnEquity10,22
45|11.34500212473607|65|0.17453849422670875|2.1333333333333333|ReturnOnEquity10,22
50|11.34500212473607|37|0.3066216790469208|1.6363636363636365|SGAExpensesChange,14
55|12.049171268090168|79|0.1525211552922806|2.2941176470588234|SGAExpensesChange,14
60|12.049171268090168|79|0.1525211552922806|2.2941176470588234|SGAExpensesChange,14
65|12.575619484552464|171|0.0735416344125875|3.5416666666666665|ReturnOnEquity10,22
70|12.575619484552464|113|0.11128866800488905|2.5454545454545454|SGAExpensesChange,14
75|12.611132517313118|165|0.07643110616553404|3.4166666666666665|SGAExpensesChange,14
80|12.734191416004922|139|0.0916128878849275|3.1363636363636362|ReturnOnEquity10,22
85|12.83008486258197|167|0.0768268554645627|3.608695652173913|ReturnOnEquity10,22
90|12.83008486258197|163|0.07871217707105503|3.5217391304347827|SGAExpensesChange,14
95|12.988656794034428|181|0.07176053477367088|3.75|ReturnOnEquity10,22
100|12.988656794034428|157|0.0827302980511747|3.12|SGAExpensesChange,14
105|12.988656794034428|147|0.08835820948322741|3.1739130434782608|SGAExpensesChange,14
110|12.988656794034428|123|0.10559883572385714|2.5416666666666665|SGAExpensesChange,14
115|12.988656794034428|115|0.1129448416872559|2.375|SGAExpensesChange,14
120|13.013020721500002|133|0.0978422610639098|2.75|EarningsPerShare10,7
125|13.013020721500002|125|0.10410416577200002|2.5833333333333335|EarningsPerShare10,7
130|13.013020721500002|117|0.11122239932905985|2.230769230769231|QuickRatio09,39
135|13.013020721500002|103|0.1263400070048544|2.04|QuickRatio09,39
140|13.048533754260658|121|0.10783912193603849|2.727272727272727|OperatingMarginChange,5
145|13.048533754260658|105|0.1242717500405777|2.260869565217391|EarningsPerShare10,7
150|13.059800725136068|135|0.09673926463063753|2.9130434782608696|OperatingMarginChange,5
155|13.059800725136068|135|0.09673926463063753|2.9130434782608696|OperatingMarginChange,5
160|13.059800725136068|115|0.11356348456640059|2.111111111111111|TotalCurrentAssets10,31
165|13.059800725136068|115|0.11356348456640059|2.111111111111111|TotalCurrentAssets10,31
170|13.059800725136068|113|0.11557345774456697|2.1538461538461537|TotalCurrentAssets10,31
175|13.059800725136068|109|0.11981468555170705|2.076923076923077|EarningsPerShare09,6
180|13.059800725136068|105|0.1243790545251054|2.1666666666666665|TotalCurrentAssets10,31
185|13.059800725136068|103|0.12679418179743754|2.4285714285714284|TotalCurrentAssets10,31
190|13.10739055093279|109|0.12025128945809899|2.0|TotalCurrentAssets10,31
195|13.10739055093279|109|0.12025128945809899|2.0|TotalCurrentAssets10,31
200|13.10739055093279|107|0.1224989771115214|1.962962962962963|TotalCurrentAssets10,31
205|13.10739055093279|103|0.12725621894109504|1.8888888888888888|TotalCurrentAssets10,31
210|13.10739055093279|101|0.1297761440686415|1.7857142857142858|TotalCurrentAssets10,31
215|13.10739055093279|101|0.1297761440686415|1.7857142857142858|TotalCurrentAssets10,31
220|13.10739055093279|101|0.1297761440686415|1.7857142857142858|TotalCurrentAssets10,31
225|13.10739055093279|91|0.14403725880145923|2.0454545454545454|TotalCurrentAssets10,31
230|13.10739055093279|85|0.15420459471685635|2.0|TotalCurrentAssets10,31
235|13.10739055093279|85|0.15420459471685635|2.0|TotalCurrentAssets10,31
240|13.10739055093279|85|0.15420459471685635|2.0|TotalCurrentAssets10,31
245|13.10739055093279|81|0.161819636431269|2.0|TotalCurrentAssets10,31
250|13.10739055093279|79|0.16591633608775683|1.95|TotalCurrentAssets10,31
255|13.10739055093279|79|0.16591633608775683|1.95|TotalCurrentAssets10,31
260|13.10739055093279|73|0.17955329521825739|1.894736842105263|TotalCurrentAssets10,31
265|13.10739055093279|73|0.17955329521825739|1.894736842105263|TotalCurrentAssets10,31
270|13.10739055093279|73|0.17955329521825739|1.894736842105263|TotalCurrentAssets10,31
275|13.10739055093279|71|0.18461113452018013|1.6666666666666667|TotalCurrentAssets10,31
280|13.10739055093279|71|0.18461113452018013|1.6666666666666667|TotalCurrentAssets10,31
285|13.10739055093279|67|0.19563269479004164|1.8333333333333333|TotalCurrentAssets10,31
290|13.10739055093279|65|0.20165216232204292|1.7777777777777777|TotalCurrentAssets10,31
295|13.10739055093279|65|0.20165216232204292|1.7777777777777777|TotalCurrentAssets10,31
300|13.10739055093279|65|0.20165216232204292|1.7777777777777777|TotalCurrentAssets10,31
305|13.10739055093279|61|0.21487525493332443|1.875|TotalCurrentAssets10,31
310|13.10739055093279|61|0.21487525493332443|1.875|TotalCurrentAssets10,31
315|13.10739055093279|59|0.22215916188021678|1.9333333333333333|TotalCurrentAssets10,31
320|13.10739055093279|53|0.24730925567797715|1.8571428571428572|TotalCurrentAssets10,31
325|13.10739055093279|53|0.24730925567797715|1.8571428571428572|TotalCurrentAssets10,31
330|13.10739055093279|51|0.25700765786142726|1.9230769230769231|TotalCurrentAssets10,31
335|13.10739055093279|51|0.25700765786142726|1.9230769230769231|TotalCurrentAssets10,31
340|13.10739055093279|51|0.25700765786142726|1.9230769230769231|TotalCurrentAssets10,31
345|13.10739055093279|51|0.25700765786142726|1.9230769230769231|TotalCurrentAssets10,31
350|13.10739055093279|49|0.26749776634556716|2.0|TotalCurrentAssets10,31
355|13.10739055093279|49|0.26749776634556716|2.0|TotalCurrentAssets10,31
360|13.10739055093279|49|0.26749776634556716|2.0|TotalCurrentAssets10,31
365|13.10739055093279|47|0.2788806500198466|1.9166666666666667|OperatingMarginChange,5
370|13.10739055093279|47|0.2788806500198466|1.9166666666666667|OperatingMarginChange,5
375|13.10739055093279|47|0.2788806500198466|1.9166666666666667|OperatingMarginChange,5
380|13.10739055093279|47|0.2788806500198466|1.9166666666666667|OperatingMarginChange,5
385|13.10739055093279|47|0.2788806500198466|1.9166666666666667|OperatingMarginChange,5
390|13.10739055093279|45|0.2912753455762842|1.8333333333333333|OperatingMarginChange,5
395|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
400|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
405|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
410|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
415|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
420|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
425|13.10739055093279|43|0.30482303606820443|1.75|BookValuePerShare09,9
430|13.10739055093279|41|0.31969245246177536|1.6666666666666667|BookValuePerShare09,9
435|13.10739055093279|41|0.31969245246177536|1.6666666666666667|BookValuePerShare09,9
440|13.10739055093279|41|0.31969245246177536|1.6666666666666667|BookValuePerShare09,9
445|13.10739055093279|41|0.31969245246177536|1.6666666666666667|BookValuePerShare09,9
450|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
455|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
460|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
465|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
470|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
475|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
480|13.10739055093279|37|0.3542537986738592|1.6363636363636365|BookValuePerShare09,9
