#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 3
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|18.281526034452455|9|2.0312806704947173|1.0|OperatingMargin09,3
5|18.920340276196715|11|1.7200309341997013|1.0|OperatingMargin09,3
10|18.920340276196715|11|1.7200309341997013|1.0|OperatingMargin09,3
15|18.920340276196715|9|2.102260030688524|1.0|BookValuePerShare09,9
20|19.494132999409832|15|1.2996088666273222|1.1666666666666667|BookValuePerShare09,9
25|19.494132999409832|15|1.2996088666273222|1.1666666666666667|BookValuePerShare09,9
30|19.494132999409832|15|1.2996088666273222|1.1666666666666667|BookValuePerShare09,9
35|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
40|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
45|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
50|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
55|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
60|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
65|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
70|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
75|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
80|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
85|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
90|19.554825796219667|11|1.7777114360199697|1.0|OperatingMargin10,4
95|19.554825796219667|9|2.172758421802185|1.0|BookValuePerShare09,9
100|19.554825796219667|9|2.172758421802185|1.0|BookValuePerShare09,9
105|19.554825796219667|9|2.172758421802185|1.0|BookValuePerShare09,9
110|19.554825796219667|9|2.172758421802185|1.0|BookValuePerShare09,9
115|19.554825796219667|9|2.172758421802185|1.0|BookValuePerShare09,9
120|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
125|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
130|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
135|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
140|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
145|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
150|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
155|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
160|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
165|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
170|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
175|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
180|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
185|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
190|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
195|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
200|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
205|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
210|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
215|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
220|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
225|19.554825796219667|7|2.7935465423170953|1.0|BookValuePerShare09,9
