#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 1
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|7.555520605683609|7|1.0793600865262298|1.0|ReturnOnAssetsChange,20
5|8.058738520185248|9|0.8954153911316942|1.0|OperatingMargin10,4
10|8.058738520185248|9|0.8954153911316942|1.0|OperatingMargin10,4
15|8.239165764657377|15|0.5492777176438252|1.1666666666666667|ReturnOnEquity09,21
20|9.308941391955738|17|0.5475847877621023|1.3333333333333333|ReturnOnAssets09,18
25|9.32654603394918|21|0.44412123971186573|1.1111111111111112|ReturnOnEquity09,21
30|9.36846663017541|29|0.3230505734543245|1.75|ReturnOnAssets09,18
35|9.36846663017541|29|0.3230505734543245|1.75|ReturnOnAssets09,18
40|9.436921309886886|19|0.49668006894141503|1.125|ReturnOnEquity09,21
45|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
50|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
55|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
60|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
65|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
70|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
75|9.436921309886886|17|0.5551130182286403|1.3333333333333333|ReturnOnEquity09,21
80|9.436921309886886|15|0.6291280873257924|1.4|ReturnOnEquity09,21
85|9.436921309886886|15|0.6291280873257924|1.4|ReturnOnEquity09,21
90|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
95|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
100|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
105|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
110|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
115|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
120|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
125|9.618463370837704|17|0.5657919629904532|1.1428571428571428|ReturnOnEquity09,21
130|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
135|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
140|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
145|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
150|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
155|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
160|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
165|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
170|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
175|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
180|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
185|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
190|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
195|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
200|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
205|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
210|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
215|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
220|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
225|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
230|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
235|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
240|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
245|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
250|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
255|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
260|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
265|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
270|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
275|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
280|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
285|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
290|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
295|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
300|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
305|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
310|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
315|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
320|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
325|9.618463370837704|15|0.6412308913891802|1.0|GrossMargin09,0
330|9.618463370837704|13|0.7398817977567465|1.0|OperatingMargin09,3
335|9.618463370837704|13|0.7398817977567465|1.0|OperatingMargin09,3
340|9.618463370837704|13|0.7398817977567465|1.0|OperatingMargin09,3
345|9.618463370837704|13|0.7398817977567465|1.0|OperatingMargin09,3
350|9.618463370837704|13|0.7398817977567465|1.0|OperatingMargin09,3
