#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 1
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|7.167532859949182|7|1.023933265707026|1.0|OperatingMargin09,3
5|7.878706499988525|13|0.6060543461529634|1.2|ReturnOnEquity10,22
10|7.990652905916396|7|1.1415218437023422|1.0|OperatingMargin10,4
15|7.990652905916396|7|1.1415218437023422|1.0|OperatingMargin10,4
20|8.417735731719674|27|0.3117679900636916|1.1818181818181819|OperatingMarginChange,5
25|8.873809091722954|25|0.3549523636689182|1.2|OperatingMargin09,3
30|9.308941391955738|17|0.5475847877621023|1.0|GrossMarginChange,2
35|9.308941391955738|17|0.5475847877621023|1.0|GrossMarginChange,2
40|9.308941391955738|17|0.5475847877621023|1.0|GrossMarginChange,2
45|9.308941391955738|17|0.5475847877621023|1.0|GrossMarginChange,2
50|9.308941391955738|15|0.6205960927970492|1.0|GrossMarginChange,2
55|9.308941391955738|15|0.6205960927970492|1.0|GrossMarginChange,2
60|9.308941391955738|15|0.6205960927970492|1.0|GrossMarginChange,2
65|9.308941391955738|15|0.6205960927970492|1.0|GrossMarginChange,2
70|9.555932645893442|15|0.6370621763928962|1.1666666666666667|QuickRatio09,39
75|9.641935371519672|19|0.5074702827115617|1.2857142857142858|ReturnOnAssets10,19
80|9.641935371519672|17|0.5671726689129218|1.1428571428571428|TotalCurrentAssetsChange,32
85|9.641935371519672|17|0.5671726689129218|1.1428571428571428|TotalCurrentAssetsChange,32
90|9.641935371519672|17|0.5671726689129218|1.1428571428571428|TotalCurrentAssetsChange,32
95|9.641935371519672|17|0.5671726689129218|1.1428571428571428|TotalCurrentAssetsChange,32
100|9.641935371519672|15|0.6427956914346448|1.1666666666666667|ResearchDevelopmentChange,17
105|9.641935371519672|15|0.6427956914346448|1.1666666666666667|ResearchDevelopmentChange,17
110|9.641935371519672|15|0.6427956914346448|1.1666666666666667|ResearchDevelopmentChange,17
115|9.641935371519672|15|0.6427956914346448|1.1666666666666667|ResearchDevelopmentChange,17
120|9.641935371519672|15|0.6427956914346448|1.1666666666666667|ResearchDevelopmentChange,17
