#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 3
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|18.23945677956065|9|2.0266063088400723|1.0|ReturnOnEquityChange,23
5|18.23945677956065|9|2.0266063088400723|1.0|ReturnOnEquityChange,23
10|18.23945677956065|9|2.0266063088400723|1.0|ReturnOnEquityChange,23
15|18.23945677956065|9|2.0266063088400723|1.0|ReturnOnEquityChange,23
20|18.812926820875408|11|1.710266074625037|1.0|OperatingMargin09,3
25|18.812926820875408|11|1.710266074625037|1.0|OperatingMargin09,3
30|18.941536022357376|11|1.7219578202143069|1.0|GrossMargin10,1
35|19.44741234089836|11|1.7679465764453055|1.0|GrossMarginChange,2
40|19.44741234089836|11|1.7679465764453055|1.0|GrossMarginChange,2
45|19.44741234089836|11|1.7679465764453055|1.0|GrossMarginChange,2
50|19.576021542380328|13|1.505847810952333|1.0|GrossMargin10,1
55|19.576021542380328|13|1.505847810952333|1.0|GrossMargin10,1
60|19.576021542380328|13|1.505847810952333|1.0|GrossMargin10,1
65|19.576021542380328|13|1.505847810952333|1.0|GrossMargin10,1
70|20.02563559374426|15|1.335042372916284|1.0|GrossMargin10,1
75|20.252576317295077|19|1.0659250693313198|1.125|ReturnOnInvestedCapitalChange,26
80|20.82636904050819|21|0.9917318590718186|1.1111111111111112|TotalCurrentAssets09,30
85|20.82636904050819|21|0.9917318590718186|1.1111111111111112|TotalCurrentAssets09,30
90|20.82636904050819|21|0.9917318590718186|1.1111111111111112|TotalCurrentAssets09,30
95|20.82636904050819|19|1.0961246863425362|1.0|GrossMargin10,1
100|20.82636904050819|19|1.0961246863425362|1.0|GrossMargin10,1
105|20.82636904050819|19|1.0961246863425362|1.0|GrossMargin10,1
110|20.82636904050819|19|1.0961246863425362|1.0|GrossMargin10,1
115|20.82636904050819|17|1.2250805317945994|1.0|GrossMargin10,1
120|20.8306977622295|21|0.9919379886775953|1.0|GrossMargin10,1
125|20.8306977622295|19|1.0963525138015526|1.0|GrossMargin10,1
130|20.8306977622295|19|1.0963525138015526|1.0|GrossMargin10,1
135|20.8306977622295|17|1.2253351624840882|1.0|GrossMargin10,1
140|20.8306977622295|17|1.2253351624840882|1.0|GrossMargin10,1
145|20.8306977622295|17|1.2253351624840882|1.0|GrossMargin10,1
150|20.8306977622295|17|1.2253351624840882|1.0|GrossMargin10,1
155|20.8306977622295|17|1.2253351624840882|1.0|GrossMargin10,1
160|20.8306977622295|17|1.2253351624840882|1.0|GrossMargin10,1
165|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
170|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
175|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
180|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
185|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
190|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
195|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
200|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
205|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
210|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
215|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
220|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
225|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
230|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
235|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
240|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
245|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
250|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
255|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
260|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
265|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
270|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
275|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
280|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
285|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
290|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
295|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
300|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
305|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
310|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
315|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
320|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
325|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
330|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
335|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
340|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
345|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
350|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
355|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
360|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
365|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
370|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
375|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
380|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
385|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
390|20.8306977622295|15|1.3887131841486335|1.0|OperatingMargin10,4
