#########################################################
# Algorithm Parameters #
# Generations = 2000
# Population size = 100
# Resolution = 5
#########################################################
# Financial Parameters #
# Quarter = 4
# Crossover probabilities = 0.75 -> 0.25
# Mutation start probabilities = 0.9,0.0,0.6,0.5,0.6,0.9
# Mutation end probabilities = 0.4,0.4,0.1,0.1,0.1,0.4
######################################################### 
0|6.810180065327871|7|0.9728828664754101|1.0|SGAExpenses10,13
5|9.413485420390165|11|0.8557714018536514|1.0|OperatingMargin10,4
10|11.005491614157375|13|0.8465762780121058|1.0|OperatingMargin10,4
15|11.005491614157375|13|0.8465762780121058|1.0|OperatingMargin10,4
20|11.31184827477377|17|0.6654028396925746|1.0|GrossMargin10,1
25|11.437949883186885|23|0.4973021688342124|1.375|ResearchDevelopment09,15
30|12.644869929872128|17|0.7438158782277722|1.1428571428571428|TotalCurrentAssetsChange,32
35|13.114706608131142|13|1.0088235852408571|1.2|TotalCurrentAssetsChange,32
40|13.571320580672127|23|0.5900574165509621|1.375|TotalCurrentAssetsChange,32
45|14.134852106842619|39|0.3624321053036569|1.2666666666666666|ResearchDevelopment09,15
50|14.591466079383599|47|0.31045672509326805|1.6428571428571428|CurrentRatio09,36
55|14.591466079383599|47|0.31045672509326805|1.6428571428571428|CurrentRatio09,36
60|14.66236812560983|53|0.2766484552001855|1.7333333333333334|OperatingMargin10,4
65|14.727185691170487|51|0.2887683468856958|1.6666666666666667|GrossMarginChange,2
70|14.727185691170487|51|0.2887683468856958|1.6666666666666667|GrossMarginChange,2
75|14.727185691170487|49|0.3005548100238875|1.6|TotalCurrentAssetsChange,32
80|15.076475051354093|59|0.25553347544667954|1.7058823529411764|GrossMarginChange,2
85|15.249880825577044|131|0.1164113040120385|3.611111111111111|TotalCurrentAssetsChange,32
90|15.249880825577044|95|0.16052506132186362|2.35|TotalCurrentAssetsChange,32
95|15.438508303455732|65|0.2375155123608574|1.7777777777777777|TotalCurrentAssetsChange,32
100|15.475295747718029|87|0.17787696261744862|2.263157894736842|TotalCurrentAssetsChange,32
105|15.663923225596715|121|0.12945391095534475|2.727272727272727|TotalCurrentAssetsChange,32
110|15.663923225596715|115|0.13620802804866708|2.590909090909091|TotalCurrentAssetsChange,32
115|15.741728747980323|149|0.10564918622805586|3.0833333333333335|TotalCurrentAssetsChange,32
120|15.741728747980323|119|0.1322834348569775|2.8095238095238093|TotalCurrentAssetsChange,32
125|15.823414286822945|113|0.14003021492763668|2.4347826086956523|TotalCurrentAssetsChange,32
130|15.823414286822945|113|0.14003021492763668|2.4347826086956523|TotalCurrentAssetsChange,32
135|15.823414286822945|95|0.16656225565076785|2.0434782608695654|TotalCurrentAssetsChange,32
140|15.823414286822945|93|0.17014423964325748|2.090909090909091|TotalCurrentAssetsChange,32
145|15.823414286822945|83|0.19064354562437283|2.05|ResearchDevelopment09,15
150|15.823414286822945|77|0.20549888684185644|1.9|TotalCurrentAssetsChange,32
155|15.823414286822945|75|0.21097885715763928|1.7619047619047619|ResearchDevelopment09,15
160|15.823414286822945|71|0.22286498995525275|1.75|ResearchDevelopment09,15
165|15.823414286822945|69|0.22932484473656442|2.0|OperatingMarginChange,5
170|15.823414286822945|65|0.24343714287419915|1.7777777777777777|TotalCurrentAssetsChange,32
175|15.823414286822945|61|0.25940023421021224|1.7647058823529411|ResearchDevelopment09,15
