26-May-10,38.02,38.51,37.40,37.41,5603575
27-May-10,38.05,38.34,37.61,38.25,5283055
28-May-10,38.11,38.22,37.46,37.52,5535961
31-May-10,-,-,-,37.52,0
1-Jun-10,37.28,37.38,36.68,36.71,6240705
2-Jun-10,36.83,37.12,36.46,36.83,6189765
3-Jun-10,36.96,37.88,36.79,37.85,4418544
4-Jun-10,37.21,37.84,36.86,36.93,3740071
7-Jun-10,37.16,37.20,36.44,36.55,4902558
8-Jun-10,36.46,36.64,36.05,36.44,6039484
9-Jun-10,36.71,37.02,36.30,36.44,4115497
10-Jun-10,37.01,37.69,36.99,37.66,3364744
11-Jun-10,37.47,37.65,37.17,37.64,3064935
14-Jun-10,37.74,38.24,37.74,37.80,2597830
15-Jun-10,37.46,38.56,37.28,38.54,3651221
16-Jun-10,37.78,38.88,37.74,38.69,3124958
17-Jun-10,38.73,38.85,38.25,38.49,3530311
18-Jun-10,38.70,39.34,38.44,38.93,4133605
21-Jun-10,39.17,39.25,38.59,38.81,3831968
22-Jun-10,38.55,39.10,38.22,38.24,4349224
23-Jun-10,38.45,38.63,37.81,38.17,5424977
24-Jun-10,38.14,38.29,37.37,37.55,6792322
25-Jun-10,39.40,41.13,39.24,40.55,53159982
28-Jun-10,40.36,40.55,39.56,39.72,8683200
29-Jun-10,39.00,39.23,38.49,38.65,6533849
30-Jun-10,39.34,39.45,38.52,38.65,5965965
1-Jul-10,38.36,38.54,37.77,38.28,6624344
2-Jul-10,38.19,38.43,37.68,37.94,3773340
5-Jul-10,-,-,-,37.94,0
6-Jul-10,38.20,38.72,37.99,38.41,4655493
7-Jul-10,38.40,39.26,38.34,39.26,4391326
8-Jul-10,39.34,39.65,39.01,39.34,4044900
9-Jul-10,39.29,39.52,38.88,39.42,3749305
12-Jul-10,39.19,39.80,39.01,39.73,3226457
13-Jul-10,39.78,40.35,39.78,40.25,5391780
14-Jul-10,40.00,40.33,39.99,40.10,2947590
15-Jul-10,39.96,40.09,39.57,40.02,3112583
16-Jul-10,39.70,39.73,38.90,39.00,2709804
19-Jul-10,39.12,39.46,38.99,39.17,3373504
20-Jul-10,38.50,39.00,37.98,38.90,6895926
21-Jul-10,39.27,39.27,38.39,38.61,5012346
22-Jul-10,39.04,39.89,39.04,39.76,5482037
23-Jul-10,39.59,40.42,39.38,40.38,4810317
26-Jul-10,40.26,40.62,40.12,40.48,2429190
27-Jul-10,40.39,40.57,40.17,40.33,5086064
28-Jul-10,40.19,40.33,39.73,39.86,4180382
29-Jul-10,40.27,40.27,39.16,39.25,4657664
30-Jul-10,39.00,39.79,39.00,39.64,3355420
2-Aug-10,40.17,40.33,39.79,40.33,3614655
3-Aug-10,40.33,40.53,39.93,40.00,3803538
4-Aug-10,39.97,40.43,39.92,40.34,3367212
5-Aug-10,40.17,40.22,39.92,39.97,2836277
6-Aug-10,39.75,40.37,39.65,40.27,3869257
9-Aug-10,40.06,40.75,39.99,40.57,2820526
10-Aug-10,39.85,40.74,39.70,40.47,3381473
11-Aug-10,39.86,40.19,39.72,39.99,3015365
12-Aug-10,39.31,39.58,39.18,39.46,3496505
13-Aug-10,39.25,39.51,38.83,38.85,3434059
16-Aug-10,38.88,39.23,38.48,38.91,2820360
17-Aug-10,39.25,39.96,39.14,39.66,3161203
18-Aug-10,39.71,39.76,39.39,39.66,2261473
19-Aug-10,39.42,39.62,38.65,38.90,4763349
20-Aug-10,38.71,38.76,38.19,38.42,4550689
23-Aug-10,38.69,38.73,37.51,38.00,5212313
24-Aug-10,37.53,37.94,37.19,37.19,5303416
25-Aug-10,36.92,37.39,36.83,37.28,5689524
26-Aug-10,37.50,37.70,37.10,37.14,3598332
27-Aug-10,37.37,37.49,36.97,37.20,3928797
30-Aug-10,36.96,37.34,36.80,36.90,2601863
31-Aug-10,36.61,36.86,36.45,36.60,5827544
1-Sep-10,36.97,37.83,36.97,37.40,5251819
2-Sep-10,37.38,38.02,37.22,37.99,3656440
3-Sep-10,38.47,38.60,38.07,38.58,2960819
6-Sep-10,-,-,-,38.58,0
7-Sep-10,38.61,38.82,38.28,38.35,2669349
8-Sep-10,38.37,38.67,38.09,38.13,3287797
9-Sep-10,38.52,38.52,38.12,38.21,3693711
10-Sep-10,38.33,38.93,38.33,38.82,3566523
13-Sep-10,39.00,39.16,38.89,39.09,2373360
14-Sep-10,38.87,39.32,38.87,39.21,2492311
15-Sep-10,39.19,39.72,38.88,39.64,3281050
16-Sep-10,39.57,39.93,39.55,39.87,2516001
17-Sep-10,39.85,40.57,39.75,40.56,8160909
20-Sep-10,40.47,41.58,40.47,41.55,4442073
21-Sep-10,41.42,41.58,41.08,41.54,4646193
22-Sep-10,41.58,42.26,41.00,42.26,4966682
23-Sep-10,41.82,42.49,41.71,42.43,4479938
24-Sep-10,42.50,42.71,41.72,41.90,5328808
27-Sep-10,41.83,42.19,41.68,41.68,3449332
28-Sep-10,41.84,41.98,41.50,41.92,3353215
29-Sep-10,41.98,42.50,41.93,42.30,3360763
30-Sep-10,42.38,42.80,41.91,42.49,4493594
1-Oct-10,43.83,45.20,43.83,44.38,13329858
4-Oct-10,44.27,44.58,44.10,44.39,4854292
5-Oct-10,44.05,45.40,44.03,45.15,12355902
6-Oct-10,45.02,45.40,44.99,45.20,6646900
7-Oct-10,45.22,45.90,45.15,45.84,6510930
8-Oct-10,45.66,45.82,45.21,45.78,5626657
11-Oct-10,45.48,45.74,45.35,45.56,2700966
12-Oct-10,45.40,45.85,45.25,45.73,3627149
13-Oct-10,45.46,45.50,44.86,45.25,4751988
14-Oct-10,45.11,45.59,45.06,45.43,3655141
15-Oct-10,45.36,45.51,45.17,45.29,3028689
18-Oct-10,45.13,45.57,45.03,45.43,3002753
19-Oct-10,44.95,45.56,44.66,45.45,5567801
20-Oct-10,45.36,45.75,45.24,45.56,3341155
21-Oct-10,45.57,45.97,45.35,45.75,2973044
22-Oct-10,45.73,45.80,45.46,45.64,2082555
25-Oct-10,45.74,45.89,45.50,45.53,3307190
26-Oct-10,45.26,45.43,44.97,45.05,2965568
27-Oct-10,44.74,45.02,44.52,44.87,2732626
28-Oct-10,45.04,45.25,44.76,44.91,2883351
29-Oct-10,44.94,44.96,44.57,44.71,3699651
1-Nov-10,44.58,44.99,44.55,44.97,2292583
2-Nov-10,44.98,45.28,44.91,44.99,1884263
3-Nov-10,44.98,45.37,44.95,45.34,4024629
4-Nov-10,45.46,45.70,45.16,45.67,4490317
5-Nov-10,45.46,45.71,45.37,45.67,3570114
8-Nov-10,45.37,45.40,44.72,44.98,3223366
9-Nov-10,45.07,45.45,44.89,45.30,5090256
10-Nov-10,44.95,45.54,44.67,45.50,4313810
11-Nov-10,44.43,44.84,44.07,44.24,5355185
12-Nov-10,43.95,44.12,43.27,43.36,4544432
15-Nov-10,43.43,44.46,43.43,44.24,3787776
16-Nov-10,44.20,44.20,43.57,43.95,4086863
17-Nov-10,43.94,44.45,43.76,44.10,2275464
18-Nov-10,44.44,44.69,44.33,44.33,3120058
19-Nov-10,44.31,44.37,43.94,44.21,2347981
